id;train_loss;train_acc;val_acc
8424;0.091088;0.968750;-1.000000
8425;0.177656;0.937500;-1.000000
8426;0.022615;1.000000;-1.000000
8427;0.005131;1.000000;-1.000000
8428;0.004767;1.000000;-1.000000
8429;0.013387;1.000000;-1.000000
8430;0.018830;1.000000;-1.000000
8431;0.007533;1.000000;-1.000000
8432;0.013169;1.000000;-1.000000
8433;0.002828;1.000000;-1.000000
8434;0.181465;0.937500;-1.000000
8435;0.222018;0.906250;-1.000000
8436;0.006191;1.000000;-1.000000
8437;0.023373;1.000000;-1.000000
8438;0.145298;0.968750;-1.000000
8439;0.010862;1.000000;-1.000000
8440;0.006316;1.000000;-1.000000
8441;0.033286;0.968750;-1.000000
8442;0.073996;0.968750;-1.000000
8443;0.004082;1.000000;-1.000000
8444;0.116129;0.937500;-1.000000
8445;0.002055;1.000000;-1.000000
8446;0.004894;1.000000;-1.000000
8447;0.002857;1.000000;-1.000000
8448;0.005195;1.000000;-1.000000
8449;0.015996;1.000000;-1.000000
8450;0.005142;1.000000;-1.000000
8451;0.101617;0.968750;-1.000000
8452;0.009339;1.000000;-1.000000
8453;0.005828;1.000000;-1.000000
8454;0.001748;1.000000;-1.000000
8455;0.025354;1.000000;-1.000000
8456;0.012416;1.000000;-1.000000
8457;0.008950;1.000000;-1.000000
8458;0.000637;1.000000;-1.000000
8459;0.005418;1.000000;-1.000000
8460;0.003623;1.000000;-1.000000
8461;0.007073;1.000000;-1.000000
8462;0.003757;1.000000;-1.000000
8463;0.003204;1.000000;-1.000000
8464;0.004280;1.000000;-1.000000
8465;0.003677;1.000000;-1.000000
8466;0.013633;1.000000;-1.000000
8467;0.003609;1.000000;-1.000000
8468;0.046497;0.968750;-1.000000
8469;0.004065;1.000000;-1.000000
8470;0.010207;1.000000;-1.000000
8471;0.009281;1.000000;-1.000000
8472;0.002818;1.000000;-1.000000
8473;0.006846;1.000000;-1.000000
8474;0.002401;1.000000;-1.000000
8475;0.004064;1.000000;-1.000000
8476;0.020332;1.000000;-1.000000
8477;0.003214;1.000000;-1.000000
8478;0.120223;0.937500;-1.000000
8479;0.016467;1.000000;-1.000000
8480;0.004461;1.000000;-1.000000
8481;0.208112;0.937500;-1.000000
8482;0.007035;1.000000;-1.000000
8483;0.005843;1.000000;-1.000000
8484;0.001647;1.000000;-1.000000
8485;0.007045;1.000000;-1.000000
8486;0.003459;1.000000;-1.000000
8487;0.034408;0.968750;-1.000000
8488;0.002469;1.000000;-1.000000
8489;0.000978;1.000000;-1.000000
8490;0.007036;1.000000;-1.000000
8491;0.017645;1.000000;-1.000000
8492;0.005307;1.000000;-1.000000
8493;0.007536;1.000000;-1.000000
8494;0.081658;0.968750;-1.000000
8495;0.005194;1.000000;-1.000000
8496;0.144246;0.968750;-1.000000
8497;0.002118;1.000000;-1.000000
8498;0.108611;0.968750;-1.000000
8499;0.004886;1.000000;-1.000000
8500;0.030370;0.968750;-1.000000
8501;0.001199;1.000000;-1.000000
8502;0.260740;0.937500;-1.000000
8503;0.127353;0.937500;-1.000000
8504;0.098020;0.968750;-1.000000
8505;0.053895;0.968750;-1.000000
8506;0.113859;0.937500;-1.000000
8507;0.027489;1.000000;-1.000000
8508;0.095451;0.968750;-1.000000
8509;0.021356;1.000000;-1.000000
8510;0.012887;1.000000;-1.000000
8511;0.005453;1.000000;-1.000000
8512;0.003148;1.000000;-1.000000
8513;0.029423;0.968750;-1.000000
8514;0.058494;0.968750;-1.000000
8515;0.107696;0.968750;-1.000000
8516;0.137332;0.968750;-1.000000
8517;0.062276;0.968750;-1.000000
8518;0.155717;0.968750;-1.000000
8519;0.004168;1.000000;-1.000000
8520;0.016300;1.000000;-1.000000
8521;0.007769;1.000000;-1.000000
8522;0.043875;0.968750;-1.000000
8523;0.001299;1.000000;-1.000000
8524;0.220386;0.937500;-1.000000
8525;0.035599;0.968750;-1.000000
8526;0.009019;1.000000;-1.000000
8527;0.048580;0.968750;-1.000000
8528;0.041310;0.968750;-1.000000
8529;0.049348;1.000000;-1.000000
8530;0.096221;0.968750;-1.000000
8531;0.008905;1.000000;-1.000000
8532;0.002767;1.000000;-1.000000
8533;0.002279;1.000000;-1.000000
8534;0.008322;1.000000;-1.000000
8535;0.061851;0.968750;-1.000000
8536;0.001972;1.000000;-1.000000
8537;0.017937;1.000000;-1.000000
8538;0.005656;1.000000;-1.000000
8539;0.009550;1.000000;-1.000000
8540;0.008893;1.000000;-1.000000
8541;0.007306;1.000000;-1.000000
8542;0.006857;1.000000;-1.000000
8543;0.022589;1.000000;-1.000000
8544;0.130658;0.937500;-1.000000
8545;0.066982;0.968750;-1.000000
8546;0.011200;1.000000;-1.000000
8547;0.006617;1.000000;-1.000000
8548;0.090163;0.968750;-1.000000
8549;0.194213;0.937500;-1.000000
8550;0.041351;0.968750;-1.000000
8551;0.287251;0.968750;-1.000000
8552;0.128363;0.937500;-1.000000
8553;0.002524;1.000000;-1.000000
8554;0.003148;1.000000;-1.000000
8555;0.005198;1.000000;-1.000000
8556;0.147007;0.937500;-1.000000
8557;0.004532;1.000000;-1.000000
8558;0.004325;1.000000;-1.000000
8559;0.028756;0.968750;-1.000000
8560;0.001513;1.000000;-1.000000
8561;0.012029;1.000000;-1.000000
8562;0.001298;1.000000;-1.000000
8563;0.004100;1.000000;-1.000000
8564;0.006913;1.000000;-1.000000
8565;0.019923;1.000000;-1.000000
8566;0.002961;1.000000;-1.000000
8567;0.002156;1.000000;-1.000000
8568;0.009410;1.000000;-1.000000
8569;0.012221;1.000000;-1.000000
8570;0.105618;0.968750;-1.000000
8571;0.006576;1.000000;-1.000000
8572;0.003267;1.000000;-1.000000
8573;0.065368;0.968750;-1.000000
8574;0.002464;1.000000;-1.000000
8575;0.001250;1.000000;-1.000000
8576;0.011231;1.000000;-1.000000
8577;0.004196;1.000000;-1.000000
8578;0.006207;1.000000;-1.000000
8579;0.003972;1.000000;-1.000000
8580;0.005333;1.000000;-1.000000
8581;0.002193;1.000000;-1.000000
8582;0.006386;1.000000;-1.000000
8583;0.004447;1.000000;-1.000000
8584;0.008774;1.000000;-1.000000
8585;0.009362;1.000000;-1.000000
8586;0.004891;1.000000;-1.000000
8587;0.008803;1.000000;-1.000000
8588;0.004400;1.000000;-1.000000
8589;0.001144;1.000000;-1.000000
8590;0.003344;1.000000;-1.000000
8591;0.021950;1.000000;-1.000000
8592;0.003895;1.000000;-1.000000
8593;0.026134;1.000000;-1.000000
8594;0.118168;0.968750;-1.000000
8595;0.176012;0.937500;-1.000000
8596;0.003152;1.000000;-1.000000
8597;0.004725;1.000000;-1.000000
8598;0.031396;1.000000;-1.000000
8599;0.076842;0.968750;-1.000000
8600;0.004121;1.000000;-1.000000
8601;0.056850;0.968750;-1.000000
8602;0.009287;1.000000;-1.000000
8603;0.001120;1.000000;-1.000000
8604;0.002274;1.000000;-1.000000
8605;0.001191;1.000000;-1.000000
8606;0.008039;1.000000;-1.000000
8607;0.005950;1.000000;-1.000000
8608;0.016690;1.000000;-1.000000
8609;0.022165;1.000000;-1.000000
8610;0.001356;1.000000;-1.000000
8611;0.141974;0.968750;-1.000000
8612;0.077397;0.937500;-1.000000
8613;0.001192;1.000000;-1.000000
8614;0.002023;1.000000;-1.000000
8615;0.003607;1.000000;-1.000000
8616;0.002083;1.000000;-1.000000
8617;0.004217;1.000000;-1.000000
8618;0.001675;1.000000;-1.000000
8619;0.003663;1.000000;-1.000000
8620;0.003514;1.000000;-1.000000
8621;0.029273;0.968750;-1.000000
8622;0.002853;1.000000;-1.000000
8623;0.002703;1.000000;-1.000000
8624;0.004524;1.000000;-1.000000
8625;0.003402;1.000000;-1.000000
8626;0.105057;0.937500;-1.000000
8627;0.057817;0.968750;-1.000000
8628;0.133962;0.906250;-1.000000
8629;0.203533;0.937500;-1.000000
8630;0.006837;1.000000;-1.000000
8631;0.004481;1.000000;-1.000000
8632;0.016405;1.000000;-1.000000
8633;0.005685;1.000000;-1.000000
8634;0.007342;1.000000;-1.000000
8635;0.006921;1.000000;-1.000000
8636;0.023823;1.000000;-1.000000
8637;0.087564;0.968750;-1.000000
8638;0.276584;0.937500;-1.000000
8639;0.003665;1.000000;-1.000000
8640;0.004032;1.000000;-1.000000
8641;0.047699;0.968750;-1.000000
8642;0.003278;1.000000;-1.000000
8643;0.001358;1.000000;-1.000000
8644;0.002466;1.000000;-1.000000
8645;0.026490;0.968750;-1.000000
8646;0.005087;1.000000;-1.000000
8647;0.081030;0.968750;-1.000000
8648;0.008805;1.000000;-1.000000
8649;0.183836;0.906250;-1.000000
8650;0.044738;0.968750;-1.000000
8651;0.004305;1.000000;-1.000000
8652;0.001725;1.000000;-1.000000
8653;0.015160;1.000000;-1.000000
8654;0.029435;0.968750;-1.000000
8655;0.011080;1.000000;-1.000000
8656;0.004120;1.000000;-1.000000
8657;0.001000;1.000000;-1.000000
8658;0.305574;0.937500;-1.000000
8659;0.007915;1.000000;-1.000000
8660;0.028270;1.000000;-1.000000
8661;0.016017;1.000000;-1.000000
8662;0.003961;1.000000;-1.000000
8663;0.037654;0.968750;-1.000000
8664;0.008502;1.000000;-1.000000
8665;0.210080;0.937500;-1.000000
8666;0.006735;1.000000;-1.000000
8667;0.003945;1.000000;-1.000000
8668;0.077073;0.968750;-1.000000
8669;0.169895;0.906250;-1.000000
8670;0.011375;1.000000;-1.000000
8671;0.012842;1.000000;-1.000000
8672;0.009281;1.000000;-1.000000
8673;0.006211;1.000000;-1.000000
8674;0.004345;1.000000;-1.000000
8675;0.114691;0.968750;-1.000000
8676;0.026492;1.000000;-1.000000
8677;0.006583;1.000000;-1.000000
8678;0.003018;1.000000;-1.000000
8679;0.004891;1.000000;-1.000000
8680;0.119839;0.968750;-1.000000
8681;0.002624;1.000000;-1.000000
8682;0.146444;0.968750;-1.000000
8683;0.006267;1.000000;-1.000000
8684;0.001740;1.000000;-1.000000
8685;0.023551;1.000000;-1.000000
8686;0.025955;1.000000;-1.000000
8687;0.004702;1.000000;-1.000000
8688;0.018577;1.000000;-1.000000
8689;0.006526;1.000000;-1.000000
8690;0.003957;1.000000;-1.000000
8691;0.002232;1.000000;-1.000000
8692;0.014115;1.000000;-1.000000
8693;0.001510;1.000000;-1.000000
8694;0.011520;1.000000;-1.000000
8695;0.006571;1.000000;-1.000000
8696;0.004223;1.000000;-1.000000
8697;0.057378;0.968750;-1.000000
8698;0.380091;0.937500;-1.000000
8699;0.161920;0.937500;-1.000000
8700;0.010668;1.000000;-1.000000
8701;0.019617;1.000000;-1.000000
8702;0.015538;1.000000;-1.000000
8703;0.007839;1.000000;-1.000000
8704;0.070965;0.968750;-1.000000
8705;0.020676;1.000000;-1.000000
8706;0.032550;1.000000;-1.000000
8707;0.306120;0.937500;-1.000000
8708;0.062050;0.968750;-1.000000
8709;0.002620;1.000000;-1.000000
8710;0.003146;1.000000;-1.000000
8711;0.006803;1.000000;-1.000000
8712;0.003687;1.000000;-1.000000
8713;0.172551;0.937500;-1.000000
8714;0.003467;1.000000;-1.000000
8715;0.067796;0.968750;-1.000000
8716;0.002757;1.000000;-1.000000
8717;0.011096;1.000000;-1.000000
8718;0.032846;1.000000;-1.000000
8719;0.017299;1.000000;-1.000000
8720;0.003256;1.000000;-1.000000
8721;0.001304;1.000000;-1.000000
8722;0.005601;1.000000;-1.000000
8723;0.002084;1.000000;-1.000000
8724;0.003064;1.000000;-1.000000
8725;0.008309;1.000000;-1.000000
8726;0.010391;1.000000;-1.000000
8727;0.003187;1.000000;-1.000000
8728;0.010182;1.000000;-1.000000
8729;0.028670;1.000000;-1.000000
8730;0.004315;1.000000;-1.000000
8731;0.002639;1.000000;-1.000000
8732;0.006842;1.000000;-1.000000
8733;0.005883;1.000000;-1.000000
8734;0.003253;1.000000;-1.000000
8735;0.016163;1.000000;-1.000000
8736;0.007625;1.000000;-1.000000
8737;0.002186;1.000000;-1.000000
8738;0.069446;0.968750;-1.000000
8739;0.100217;0.937500;-1.000000
8740;0.200773;0.937500;-1.000000
8741;0.018293;1.000000;-1.000000
8742;0.055549;0.968750;-1.000000
8743;0.004043;1.000000;-1.000000
8744;0.095091;0.937500;-1.000000
8745;0.003754;1.000000;-1.000000
8746;0.002356;1.000000;-1.000000
8747;0.002946;1.000000;-1.000000
8748;0.010381;1.000000;-1.000000
8749;0.001598;1.000000;-1.000000
8750;0.074752;0.968750;-1.000000
8751;0.088751;0.968750;-1.000000
8752;0.019037;1.000000;-1.000000
8753;0.003035;1.000000;-1.000000
8754;0.010837;1.000000;-1.000000
8755;0.011172;1.000000;-1.000000
8756;0.017822;1.000000;-1.000000
8757;0.016390;1.000000;-1.000000
8758;0.191782;0.937500;-1.000000
8759;0.027240;0.968750;-1.000000
8760;0.266664;0.937500;-1.000000
8761;0.069074;0.968750;-1.000000
8762;0.003106;1.000000;-1.000000
8763;0.012454;1.000000;-1.000000
8764;0.222554;0.968750;-1.000000
8765;0.007099;1.000000;-1.000000
8766;0.018541;1.000000;-1.000000
8767;0.005402;1.000000;-1.000000
8768;0.010024;1.000000;-1.000000
8769;0.002495;1.000000;-1.000000
8770;0.010023;1.000000;-1.000000
8771;0.005498;1.000000;-1.000000
8772;0.005255;1.000000;-1.000000
8773;0.004776;1.000000;-1.000000
8774;0.000919;1.000000;-1.000000
8775;0.005416;1.000000;-1.000000
8776;0.009465;1.000000;-1.000000
8777;0.005875;1.000000;-1.000000
8778;0.003028;1.000000;-1.000000
8779;0.018819;1.000000;-1.000000
8780;0.017817;1.000000;-1.000000
8781;0.002434;1.000000;-1.000000
8782;0.005257;1.000000;-1.000000
8783;0.018434;1.000000;-1.000000
8784;0.005633;1.000000;-1.000000
8785;0.007721;1.000000;-1.000000
8786;0.016038;1.000000;-1.000000
8787;0.003868;1.000000;-1.000000
8788;0.005763;1.000000;-1.000000
8789;0.195701;0.968750;-1.000000
8790;0.044850;0.968750;-1.000000
8791;0.011192;1.000000;-1.000000
8792;0.074875;0.937500;-1.000000
8793;0.004763;1.000000;-1.000000
8794;0.022050;1.000000;-1.000000
8795;0.002815;1.000000;-1.000000
8796;0.010699;1.000000;-1.000000
8797;0.045945;0.968750;-1.000000
8798;0.153574;0.968750;-1.000000
8799;0.002975;1.000000;-1.000000
8800;0.040938;0.968750;-1.000000
8801;0.002023;1.000000;-1.000000
8802;0.003723;1.000000;-1.000000
8803;0.086800;0.968750;-1.000000
8804;0.600637;0.906250;-1.000000
8805;0.004257;1.000000;-1.000000
8806;0.263139;0.937500;-1.000000
8807;0.011365;1.000000;-1.000000
8808;0.007405;1.000000;-1.000000
8809;0.001104;1.000000;-1.000000
8810;0.078904;0.968750;-1.000000
8811;0.010410;1.000000;-1.000000
8812;0.005796;1.000000;-1.000000
8813;0.002097;1.000000;-1.000000
8814;0.009305;1.000000;-1.000000
8815;0.007786;1.000000;-1.000000
8816;0.006398;1.000000;-1.000000
8817;0.002362;1.000000;-1.000000
8818;0.084965;0.968750;-1.000000
8819;0.131881;0.968750;-1.000000
8820;0.007329;1.000000;-1.000000
8821;0.008805;1.000000;-1.000000
8822;0.003200;1.000000;-1.000000
8823;0.061216;0.968750;-1.000000
8824;0.012869;1.000000;-1.000000
8825;0.162633;0.937500;-1.000000
8826;0.003970;1.000000;-1.000000
8827;0.041833;0.968750;-1.000000
8828;0.026856;0.968750;-1.000000
8829;0.028546;1.000000;-1.000000
8830;0.041041;1.000000;-1.000000
8831;0.018056;1.000000;-1.000000
8832;0.092886;0.968750;-1.000000
8833;0.029542;1.000000;-1.000000
8834;0.020675;1.000000;-1.000000
8835;0.006404;1.000000;-1.000000
8836;0.003541;1.000000;-1.000000
8837;0.002021;1.000000;-1.000000
8838;0.004507;1.000000;-1.000000
8839;0.002244;1.000000;-1.000000
8840;0.005604;1.000000;-1.000000
8841;0.007834;1.000000;-1.000000
8842;0.002760;1.000000;-1.000000
8843;0.004881;1.000000;-1.000000
8844;0.029422;0.968750;-1.000000
8845;0.112150;0.937500;-1.000000
8846;0.026683;0.968750;-1.000000
8847;0.003499;1.000000;-1.000000
8848;0.001773;1.000000;-1.000000
8849;0.216732;0.968750;-1.000000
8850;0.126919;0.968750;-1.000000
8851;0.049824;0.968750;-1.000000
8852;0.002459;1.000000;-1.000000
8853;0.006029;1.000000;-1.000000
8854;0.206079;0.937500;-1.000000
8855;0.131388;0.937500;-1.000000
8856;0.077127;0.968750;-1.000000
8857;0.003283;1.000000;-1.000000
8858;0.030255;1.000000;-1.000000
8859;0.005200;1.000000;-1.000000
8860;0.014452;1.000000;-1.000000
8861;0.199815;0.968750;-1.000000
8862;0.001604;1.000000;-1.000000
8863;0.009297;1.000000;-1.000000
8864;0.026666;1.000000;-1.000000
8865;0.004770;1.000000;-1.000000
8866;0.003010;1.000000;-1.000000
8867;0.087479;0.937500;-1.000000
8868;0.038722;0.968750;-1.000000
8869;0.016555;1.000000;-1.000000
8870;0.002613;1.000000;-1.000000
8871;0.030201;0.968750;-1.000000
8872;0.001812;1.000000;-1.000000
8873;0.012328;1.000000;-1.000000
8874;0.006444;1.000000;-1.000000
8875;0.164318;0.968750;-1.000000
8876;0.001888;1.000000;-1.000000
8877;0.002454;1.000000;-1.000000
8878;0.096220;0.968750;-1.000000
8879;0.007216;1.000000;-1.000000
8880;0.202209;0.937500;-1.000000
8881;0.127795;0.937500;-1.000000
8882;0.005619;1.000000;-1.000000
8883;0.001629;1.000000;-1.000000
8884;0.013383;1.000000;-1.000000
8885;0.075341;0.968750;-1.000000
8886;0.001587;1.000000;-1.000000
8887;0.106810;0.968750;-1.000000
8888;0.003247;1.000000;-1.000000
8889;0.003815;1.000000;-1.000000
8890;0.018524;1.000000;-1.000000
8891;0.000685;1.000000;-1.000000
8892;0.100081;0.937500;-1.000000
8893;0.014202;1.000000;-1.000000
8894;0.005933;1.000000;-1.000000
8895;0.022476;1.000000;-1.000000
8896;0.087611;0.968750;-1.000000
8897;0.028037;1.000000;-1.000000
8898;0.006037;1.000000;-1.000000
8899;0.003650;1.000000;-1.000000
8900;0.004133;1.000000;-1.000000
8901;0.004077;1.000000;-1.000000
8902;0.016689;1.000000;-1.000000
8903;0.016661;1.000000;-1.000000
8904;0.002532;1.000000;-1.000000
8905;0.034959;0.968750;-1.000000
8906;0.006787;1.000000;-1.000000
8907;0.010216;1.000000;-1.000000
8908;0.003628;1.000000;-1.000000
8909;0.006171;1.000000;-1.000000
8910;0.010334;1.000000;-1.000000
8911;0.005071;1.000000;-1.000000
8912;0.012339;1.000000;-1.000000
8913;0.017271;1.000000;-1.000000
8914;0.001841;1.000000;-1.000000
8915;0.026240;1.000000;-1.000000
8916;0.003467;1.000000;-1.000000
8917;0.006198;1.000000;-1.000000
8918;0.002732;1.000000;-1.000000
8919;0.004711;1.000000;-1.000000
8920;0.002454;1.000000;-1.000000
8921;0.009594;1.000000;-1.000000
8922;0.001488;1.000000;-1.000000
8923;0.022950;1.000000;-1.000000
8924;0.189759;0.968750;-1.000000
8925;0.077825;0.968750;-1.000000
8926;0.000847;1.000000;-1.000000
8927;0.012796;1.000000;-1.000000
8928;0.006328;1.000000;-1.000000
8929;0.025726;1.000000;-1.000000
8930;0.000640;1.000000;-1.000000
8931;0.060552;0.968750;-1.000000
8932;0.003873;1.000000;-1.000000
8933;0.051260;0.968750;-1.000000
8934;0.087972;0.968750;-1.000000
8935;0.013477;1.000000;-1.000000
8936;0.209690;0.968750;-1.000000
8937;0.002245;1.000000;-1.000000
8938;0.086707;0.968750;-1.000000
8939;0.003285;1.000000;-1.000000
8940;0.002669;1.000000;-1.000000
8941;0.013852;1.000000;-1.000000
8942;0.057663;0.968750;-1.000000
8943;0.015872;1.000000;-1.000000
8944;0.060701;0.968750;-1.000000
8945;0.006548;1.000000;-1.000000
8946;0.059408;0.968750;-1.000000
8947;0.002319;1.000000;-1.000000
8948;0.007387;1.000000;-1.000000
8949;0.023940;1.000000;-1.000000
8950;0.003423;1.000000;-1.000000
8951;0.021207;1.000000;-1.000000
8952;0.003169;1.000000;-1.000000
8953;0.005091;1.000000;-1.000000
8954;0.013842;1.000000;-1.000000
8955;0.013842;1.000000;-1.000000
8956;0.013730;1.000000;-1.000000
8957;0.101091;0.968750;-1.000000
8958;0.015839;1.000000;-1.000000
8959;0.002968;1.000000;-1.000000
8960;0.043142;0.968750;-1.000000
8961;0.000841;1.000000;-1.000000
8962;0.110214;0.937500;-1.000000
8963;0.008884;1.000000;-1.000000
8964;0.039980;1.000000;-1.000000
8965;0.004245;1.000000;-1.000000
8966;0.004384;1.000000;-1.000000
8967;0.009877;1.000000;-1.000000
8968;0.223822;0.968750;-1.000000
8969;0.003146;1.000000;-1.000000
8970;0.043543;0.968750;-1.000000
8971;0.007352;1.000000;-1.000000
8972;0.002264;1.000000;-1.000000
8973;0.032318;1.000000;-1.000000
8974;0.001494;1.000000;-1.000000
8975;0.044466;0.968750;-1.000000
8976;0.061660;0.968750;-1.000000
8977;0.074796;0.968750;-1.000000
8978;0.117514;0.968750;-1.000000
8979;0.006261;1.000000;-1.000000
8980;0.114002;0.968750;-1.000000
8981;0.032785;1.000000;-1.000000
8982;0.005383;1.000000;-1.000000
8983;0.008497;1.000000;-1.000000
8984;0.045710;0.968750;-1.000000
8985;0.002057;1.000000;-1.000000
8986;0.002076;1.000000;-1.000000
8987;0.021136;1.000000;-1.000000
8988;0.116398;0.968750;-1.000000
8989;0.001947;1.000000;-1.000000
8990;0.012886;1.000000;-1.000000
8991;0.001282;1.000000;-1.000000
8992;0.026757;1.000000;-1.000000
8993;0.003484;1.000000;-1.000000
8994;0.000703;1.000000;-1.000000
8995;0.002786;1.000000;-1.000000
8996;0.001094;1.000000;-1.000000
8997;0.003873;1.000000;-1.000000
8998;0.006504;1.000000;-1.000000
8999;0.094042;0.968750;-1.000000
9000;0.001213;1.000000;-1.000000
9001;0.014323;1.000000;-1.000000
9002;0.016381;1.000000;-1.000000
9003;0.016956;1.000000;-1.000000
9004;0.001213;1.000000;-1.000000
9005;0.012031;1.000000;-1.000000
9006;0.001940;1.000000;-1.000000
9007;0.002636;1.000000;-1.000000
9008;0.001706;1.000000;-1.000000
9009;0.002713;1.000000;-1.000000
9010;0.003279;1.000000;-1.000000
9011;0.171902;0.968750;-1.000000
9012;0.156829;0.968750;-1.000000
