id;train_loss;train_acc;val_acc
7706;0.893420;0.656250;-1.000000
7707;0.949049;0.625000;-1.000000
7708;0.873069;0.718750;-1.000000
7709;0.932129;0.656250;-1.000000
7710;0.875171;0.625000;-1.000000
7711;0.760683;0.781250;-1.000000
7712;0.998228;0.687500;-1.000000
7713;0.758862;0.718750;-1.000000
7714;0.827740;0.625000;-1.000000
7715;0.906652;0.656250;-1.000000
7716;0.675097;0.843750;-1.000000
7717;0.760747;0.750000;-1.000000
7718;0.784097;0.718750;-1.000000
7719;0.717844;0.812500;-1.000000
7720;0.786546;0.781250;-1.000000
7721;0.474646;0.846154;-1.000000
7722;1.042162;0.593750;-1.000000
7723;0.975536;0.656250;-1.000000
7724;0.882403;0.781250;-1.000000
7725;0.841822;0.718750;-1.000000
7726;0.654184;0.718750;-1.000000
7727;0.951207;0.625000;-1.000000
7728;0.971133;0.687500;-1.000000
7729;0.823589;0.687500;-1.000000
7730;1.202760;0.437500;-1.000000
7731;0.677102;0.812500;-1.000000
7732;0.864859;0.656250;-1.000000
7733;0.907914;0.593750;-1.000000
7734;0.787431;0.781250;-1.000000
7735;0.802144;0.656250;-1.000000
7736;0.729447;0.750000;-1.000000
7737;0.686574;0.812500;-1.000000
7738;0.954376;0.687500;-1.000000
7739;0.892442;0.750000;-1.000000
7740;0.724772;0.750000;-1.000000
7741;0.794805;0.625000;-1.000000
7742;0.907797;0.656250;-1.000000
7743;0.823390;0.625000;-1.000000
7744;1.017815;0.625000;-1.000000
7745;0.859179;0.718750;-1.000000
7746;0.806939;0.718750;-1.000000
7747;0.822516;0.687500;-1.000000
7748;0.994778;0.656250;-1.000000
7749;0.899358;0.562500;-1.000000
7750;0.810750;0.718750;-1.000000
7751;1.053768;0.687500;-1.000000
7752;0.870579;0.625000;-1.000000
7753;0.940841;0.625000;-1.000000
7754;0.911944;0.656250;-1.000000
7755;0.724801;0.781250;-1.000000
7756;0.733274;0.750000;-1.000000
7757;0.826266;0.687500;-1.000000
7758;0.642915;0.843750;-1.000000
7759;0.781956;0.812500;-1.000000
7760;0.486241;0.846154;-1.000000
7761;1.090832;0.593750;-1.000000
7762;0.984880;0.625000;-1.000000
7763;0.833900;0.812500;-1.000000
7764;0.866042;0.687500;-1.000000
7765;0.675571;0.718750;-1.000000
7766;1.021251;0.593750;-1.000000
7767;0.952248;0.656250;-1.000000
7768;0.864275;0.750000;-1.000000
7769;1.144222;0.500000;-1.000000
7770;0.723998;0.812500;-1.000000
7771;0.831021;0.750000;-1.000000
7772;0.904254;0.593750;-1.000000
7773;0.804821;0.812500;-1.000000
7774;0.791177;0.593750;-1.000000
7775;0.776696;0.718750;-1.000000
7776;0.624065;0.875000;-1.000000
7777;0.984605;0.687500;-1.000000
7778;0.907806;0.625000;-1.000000
7779;0.688323;0.781250;-1.000000
7780;0.751813;0.718750;-1.000000
7781;0.902509;0.656250;-1.000000
7782;0.886850;0.625000;-1.000000
7783;0.941255;0.656250;-1.000000
7784;0.825138;0.718750;-1.000000
7785;0.829846;0.718750;-1.000000
7786;0.873360;0.687500;-1.000000
7787;0.987473;0.625000;-1.000000
7788;0.964221;0.562500;-1.000000
7789;0.796823;0.750000;-1.000000
7790;1.021819;0.625000;-1.000000
7791;0.822439;0.718750;-1.000000
7792;0.845926;0.625000;-1.000000
7793;0.893792;0.656250;-1.000000
7794;0.738568;0.781250;-1.000000
7795;0.688701;0.781250;-1.000000
7796;0.757136;0.718750;-1.000000
7797;0.722649;0.843750;-1.000000
7798;0.688927;0.781250;-1.000000
7799;0.474396;0.846154;-1.000000
7800;1.067724;0.593750;-1.000000
7801;1.009528;0.625000;-1.000000
7802;0.873442;0.781250;-1.000000
7803;0.813336;0.781250;-1.000000
7804;0.675440;0.781250;-1.000000
7805;0.980683;0.625000;-1.000000
7806;0.939459;0.656250;-1.000000
7807;0.886206;0.687500;-1.000000
7808;1.209252;0.531250;-1.000000
7809;0.730189;0.750000;-1.000000
7810;0.858434;0.656250;-1.000000
7811;0.925362;0.625000;-1.000000
7812;0.778905;0.812500;-1.000000
7813;0.813390;0.625000;-1.000000
7814;0.730281;0.718750;-1.000000
7815;0.709557;0.812500;-1.000000
7816;0.989968;0.687500;-1.000000
7817;0.966963;0.625000;-1.000000
7818;0.696519;0.750000;-1.000000
7819;0.644365;0.781250;-1.000000
7820;0.836278;0.687500;-1.000000
7821;0.819573;0.687500;-1.000000
7822;1.012922;0.687500;-1.000000
7823;0.818684;0.656250;-1.000000
7824;0.806985;0.718750;-1.000000
7825;0.868014;0.718750;-1.000000
7826;0.988766;0.656250;-1.000000
7827;0.898284;0.593750;-1.000000
7828;0.808297;0.750000;-1.000000
7829;1.033062;0.625000;-1.000000
7830;0.794487;0.718750;-1.000000
7831;0.918772;0.625000;-1.000000
7832;0.924801;0.625000;-1.000000
7833;0.757023;0.750000;-1.000000
7834;0.831972;0.718750;-1.000000
7835;0.778050;0.687500;-1.000000
7836;0.686225;0.843750;-1.000000
7837;0.730345;0.718750;-1.000000
7838;0.433336;0.846154;-1.000000
7839;1.097931;0.593750;-1.000000
7840;0.940179;0.687500;-1.000000
7841;0.911193;0.750000;-1.000000
7842;0.772144;0.781250;-1.000000
7843;0.653082;0.750000;-1.000000
7844;0.943829;0.625000;-1.000000
7845;1.025609;0.656250;-1.000000
7846;0.853886;0.656250;-1.000000
7847;1.205955;0.531250;-1.000000
7848;0.796006;0.625000;-1.000000
7849;0.810270;0.718750;-1.000000
7850;0.895681;0.593750;-1.000000
7851;0.743298;0.812500;-1.000000
7852;0.794349;0.687500;-1.000000
7853;0.725176;0.750000;-1.000000
7854;0.707917;0.750000;-1.000000
7855;1.018562;0.656250;-1.000000
7856;0.932493;0.656250;-1.000000
7857;0.722909;0.781250;-1.000000
7858;0.681883;0.750000;-1.000000
7859;0.886006;0.625000;-1.000000
7860;0.863192;0.656250;-1.000000
7861;0.955535;0.656250;-1.000000
7862;0.867641;0.656250;-1.000000
7863;0.849506;0.656250;-1.000000
7864;0.850021;0.625000;-1.000000
7865;0.967947;0.625000;-1.000000
7866;0.858040;0.625000;-1.000000
7867;0.853599;0.687500;-1.000000
7868;0.985000;0.656250;-1.000000
7869;0.778194;0.718750;-1.000000
7870;0.860663;0.656250;-1.000000
7871;0.946010;0.593750;-1.000000
7872;0.749966;0.812500;-1.000000
7873;0.738290;0.781250;-1.000000
7874;0.781891;0.718750;-1.000000
7875;0.647209;0.843750;-1.000000
7876;0.731828;0.812500;-1.000000
7877;0.510176;0.846154;-1.000000
7878;1.063045;0.593750;-1.000000
7879;0.949940;0.656250;-1.000000
7880;0.915583;0.750000;-1.000000
7881;0.813468;0.750000;-1.000000
7882;0.643182;0.781250;-1.000000
7883;0.908821;0.593750;-1.000000
7884;0.966651;0.656250;-1.000000
7885;0.882609;0.750000;-1.000000
7886;1.237103;0.468750;-1.000000
7887;0.728013;0.781250;-1.000000
7888;0.758384;0.750000;-1.000000
7889;0.897540;0.625000;-1.000000
7890;0.809353;0.812500;-1.000000
7891;0.886508;0.593750;-1.000000
7892;0.710132;0.781250;-1.000000
7893;0.720171;0.781250;-1.000000
7894;0.910527;0.718750;-1.000000
7895;0.949851;0.656250;-1.000000
7896;0.732664;0.750000;-1.000000
7897;0.662196;0.750000;-1.000000
7898;0.867385;0.625000;-1.000000
7899;0.830740;0.625000;-1.000000
7900;0.955519;0.718750;-1.000000
7901;0.821784;0.656250;-1.000000
7902;0.837131;0.718750;-1.000000
7903;0.848798;0.687500;-1.000000
7904;0.970432;0.656250;-1.000000
7905;0.943145;0.593750;-1.000000
7906;0.767235;0.781250;-1.000000
7907;0.973822;0.625000;-1.000000
7908;0.847639;0.718750;-1.000000
7909;0.882777;0.593750;-1.000000
7910;0.856585;0.656250;-1.000000
7911;0.701146;0.843750;-1.000000
7912;0.802653;0.718750;-1.000000
7913;0.748387;0.718750;-1.000000
7914;0.675012;0.812500;-1.000000
7915;0.766343;0.718750;-1.000000
7916;0.491194;0.846154;-1.000000
7917;1.120935;0.593750;-1.000000
7918;0.967801;0.625000;-1.000000
7919;0.901452;0.687500;-1.000000
7920;0.806872;0.718750;-1.000000
7921;0.622535;0.750000;-1.000000
7922;0.967378;0.562500;-1.000000
7923;0.955441;0.656250;-1.000000
7924;0.895161;0.656250;-1.000000
7925;1.140921;0.468750;-1.000000
7926;0.722570;0.781250;-1.000000
7927;0.868023;0.687500;-1.000000
7928;0.892075;0.656250;-1.000000
7929;0.814176;0.781250;-1.000000
7930;0.811739;0.625000;-1.000000
7931;0.730534;0.718750;-1.000000
7932;0.709261;0.750000;-1.000000
7933;0.985651;0.656250;-1.000000
7934;0.947271;0.656250;-1.000000
7935;0.674387;0.750000;-1.000000
7936;0.692968;0.718750;-1.000000
7937;0.816516;0.687500;-1.000000
7938;0.848469;0.687500;-1.000000
7939;0.980200;0.593750;-1.000000
7940;0.818782;0.656250;-1.000000
7941;0.854298;0.656250;-1.000000
7942;0.863538;0.656250;-1.000000
7943;1.010875;0.625000;-1.000000
7944;0.942559;0.593750;-1.000000
7945;0.756586;0.781250;-1.000000
7946;1.016434;0.687500;-1.000000
7947;0.847957;0.687500;-1.000000
7948;0.908488;0.593750;-1.000000
7949;0.981904;0.593750;-1.000000
7950;0.809972;0.812500;-1.000000
7951;0.737845;0.812500;-1.000000
7952;0.709468;0.750000;-1.000000
7953;0.698971;0.843750;-1.000000
7954;0.754488;0.750000;-1.000000
7955;0.521687;0.846154;-1.000000
7956;0.995003;0.625000;-1.000000
7957;0.978719;0.656250;-1.000000
7958;0.890239;0.750000;-1.000000
7959;0.814580;0.781250;-1.000000
7960;0.645125;0.750000;-1.000000
7961;0.971285;0.625000;-1.000000
7962;0.960633;0.718750;-1.000000
7963;0.903564;0.656250;-1.000000
7964;1.247387;0.500000;-1.000000
7965;0.665618;0.750000;-1.000000
7966;0.862801;0.625000;-1.000000
7967;0.940991;0.656250;-1.000000
7968;0.810514;0.781250;-1.000000
7969;0.796244;0.625000;-1.000000
7970;0.682186;0.781250;-1.000000
7971;0.701035;0.812500;-1.000000
7972;0.945082;0.687500;-1.000000
7973;0.944373;0.656250;-1.000000
7974;0.672018;0.812500;-1.000000
7975;0.706573;0.718750;-1.000000
7976;0.762449;0.656250;-1.000000
7977;0.875784;0.593750;-1.000000
7978;0.966865;0.687500;-1.000000
7979;0.824142;0.687500;-1.000000
7980;0.802820;0.781250;-1.000000
7981;0.829287;0.687500;-1.000000
7982;0.996493;0.593750;-1.000000
7983;0.858752;0.625000;-1.000000
7984;0.764989;0.781250;-1.000000
7985;1.031680;0.656250;-1.000000
7986;0.842487;0.656250;-1.000000
7987;0.945417;0.625000;-1.000000
7988;0.940774;0.625000;-1.000000
7989;0.737626;0.812500;-1.000000
7990;0.691345;0.843750;-1.000000
7991;0.751356;0.718750;-1.000000
7992;0.699789;0.843750;-1.000000
7993;0.769752;0.718750;-1.000000
7994;0.525721;0.846154;-1.000000
7995;0.998657;0.593750;-1.000000
7996;0.913291;0.625000;-1.000000
7997;0.868542;0.718750;-1.000000
7998;0.780452;0.718750;-1.000000
7999;0.677424;0.781250;-1.000000
8000;0.992242;0.531250;-1.000000
8001;0.980795;0.656250;-1.000000
8002;0.853416;0.718750;-1.000000
8003;1.239836;0.500000;-1.000000
8004;0.678593;0.812500;-1.000000
8005;0.816590;0.718750;-1.000000
8006;0.966318;0.562500;-1.000000
8007;0.773296;0.812500;-1.000000
8008;0.796397;0.625000;-1.000000
8009;0.692779;0.750000;-1.000000
8010;0.691937;0.812500;-1.000000
8011;0.996505;0.687500;-1.000000
8012;0.864298;0.656250;-1.000000
8013;0.679611;0.812500;-1.000000
8014;0.637148;0.750000;-1.000000
8015;0.799601;0.656250;-1.000000
8016;0.834674;0.718750;-1.000000
8017;0.978398;0.687500;-1.000000
8018;0.886663;0.625000;-1.000000
8019;0.878473;0.687500;-1.000000
8020;0.856465;0.656250;-1.000000
8021;0.989415;0.687500;-1.000000
8022;0.872070;0.625000;-1.000000
8023;0.761235;0.781250;-1.000000
8024;0.986757;0.656250;-1.000000
8025;0.807445;0.750000;-1.000000
8026;0.890235;0.625000;-1.000000
8027;0.860947;0.687500;-1.000000
8028;0.685042;0.812500;-1.000000
8029;0.715600;0.812500;-1.000000
8030;0.733722;0.687500;-1.000000
8031;0.661317;0.843750;-1.000000
8032;0.777030;0.718750;-1.000000
8033;0.450771;0.846154;-1.000000
8034;1.067842;0.562500;-1.000000
8035;0.922642;0.656250;-1.000000
8036;0.854977;0.781250;-1.000000
8037;0.830168;0.687500;-1.000000
8038;0.634194;0.750000;-1.000000
8039;0.924313;0.656250;-1.000000
8040;0.976050;0.625000;-1.000000
8041;0.885571;0.687500;-1.000000
8042;1.236098;0.468750;-1.000000
8043;0.711039;0.750000;-1.000000
8044;0.856829;0.625000;-1.000000
8045;0.924218;0.625000;-1.000000
8046;0.826392;0.718750;-1.000000
8047;0.770280;0.625000;-1.000000
8048;0.777709;0.750000;-1.000000
8049;0.654476;0.812500;-1.000000
8050;0.950107;0.687500;-1.000000
8051;0.960479;0.687500;-1.000000
8052;0.689984;0.781250;-1.000000
8053;0.709042;0.750000;-1.000000
8054;0.806527;0.625000;-1.000000
8055;0.845501;0.687500;-1.000000
8056;0.922661;0.718750;-1.000000
8057;0.842992;0.656250;-1.000000
8058;0.799260;0.687500;-1.000000
8059;0.785769;0.656250;-1.000000
8060;0.976285;0.687500;-1.000000
8061;0.901395;0.625000;-1.000000
8062;0.779951;0.781250;-1.000000
8063;1.000320;0.656250;-1.000000
8064;0.863483;0.656250;-1.000000
8065;0.892526;0.625000;-1.000000
8066;0.915125;0.687500;-1.000000
8067;0.664030;0.812500;-1.000000
8068;0.680018;0.781250;-1.000000
8069;0.755587;0.656250;-1.000000
8070;0.698549;0.843750;-1.000000
8071;0.749268;0.718750;-1.000000
8072;0.470436;0.846154;-1.000000
8073;1.051589;0.593750;-1.000000
8074;0.995009;0.625000;-1.000000
8075;0.899534;0.718750;-1.000000
8076;0.800569;0.750000;-1.000000
8077;0.669247;0.750000;-1.000000
8078;0.990077;0.531250;-1.000000
8079;0.960635;0.718750;-1.000000
8080;0.819743;0.718750;-1.000000
8081;1.156456;0.593750;-1.000000
8082;0.673849;0.843750;-1.000000
8083;0.843290;0.687500;-1.000000
8084;0.875154;0.687500;-1.000000
8085;0.758256;0.781250;-1.000000
8086;0.772934;0.656250;-1.000000
8087;0.722347;0.812500;-1.000000
8088;0.683924;0.812500;-1.000000
8089;0.954406;0.656250;-1.000000
8090;0.902501;0.656250;-1.000000
8091;0.675532;0.812500;-1.000000
8092;0.697604;0.687500;-1.000000
8093;0.880148;0.656250;-1.000000
8094;0.809651;0.687500;-1.000000
8095;0.965500;0.687500;-1.000000
8096;0.832450;0.593750;-1.000000
8097;0.842062;0.656250;-1.000000
8098;0.755906;0.687500;-1.000000
8099;1.030342;0.656250;-1.000000
8100;0.870968;0.593750;-1.000000
8101;0.802653;0.750000;-1.000000
8102;0.989306;0.656250;-1.000000
8103;0.827190;0.718750;-1.000000
8104;0.876229;0.625000;-1.000000
8105;0.892142;0.625000;-1.000000
8106;0.742612;0.812500;-1.000000
8107;0.763085;0.781250;-1.000000
8108;0.741009;0.687500;-1.000000
8109;0.700350;0.843750;-1.000000
8110;0.732428;0.843750;-1.000000
8111;0.503785;0.846154;-1.000000
8112;1.061473;0.625000;-1.000000
8113;0.929510;0.625000;-1.000000
8114;0.868955;0.750000;-1.000000
8115;0.817793;0.718750;-1.000000
8116;0.637867;0.750000;-1.000000
8117;0.956916;0.625000;-1.000000
8118;0.915619;0.718750;-1.000000
8119;0.832408;0.750000;-1.000000
8120;1.286506;0.406250;-1.000000
8121;0.682229;0.781250;-1.000000
8122;0.816078;0.750000;-1.000000
8123;0.883289;0.593750;-1.000000
8124;0.790745;0.781250;-1.000000
8125;0.823059;0.687500;-1.000000
8126;0.685444;0.750000;-1.000000
8127;0.648691;0.812500;-1.000000
8128;0.956312;0.687500;-1.000000
8129;0.903831;0.656250;-1.000000
8130;0.682192;0.750000;-1.000000
8131;0.667076;0.781250;-1.000000
8132;0.828722;0.656250;-1.000000
8133;0.814127;0.687500;-1.000000
8134;0.982433;0.718750;-1.000000
8135;0.776125;0.750000;-1.000000
8136;0.848009;0.718750;-1.000000
8137;0.842946;0.625000;-1.000000
8138;0.933903;0.687500;-1.000000
8139;0.850922;0.625000;-1.000000
8140;0.745058;0.781250;-1.000000
8141;0.962999;0.687500;-1.000000
8142;0.780149;0.656250;-1.000000
8143;0.851010;0.656250;-1.000000
8144;0.897317;0.656250;-1.000000
8145;0.712899;0.843750;-1.000000
8146;0.704623;0.781250;-1.000000
8147;0.785001;0.718750;-1.000000
8148;0.664362;0.843750;-1.000000
8149;0.789805;0.750000;-1.000000
8150;0.456814;0.846154;-1.000000
8151;1.036478;0.593750;-1.000000
8152;0.969592;0.593750;-1.000000
8153;0.945510;0.718750;-1.000000
8154;0.817538;0.718750;-1.000000
8155;0.662526;0.687500;-1.000000
8156;0.994682;0.531250;-1.000000
8157;0.911801;0.718750;-1.000000
8158;0.880092;0.656250;-1.000000
8159;1.223797;0.500000;-1.000000
8160;0.727936;0.718750;-1.000000
8161;0.783366;0.718750;-1.000000
8162;0.894132;0.656250;-1.000000
8163;0.736091;0.812500;-1.000000
8164;0.795819;0.687500;-1.000000
8165;0.725853;0.750000;-1.000000
8166;0.661660;0.781250;-1.000000
8167;0.933755;0.718750;-1.000000
8168;0.899756;0.656250;-1.000000
8169;0.697668;0.750000;-1.000000
8170;0.745139;0.687500;-1.000000
8171;0.831283;0.625000;-1.000000
8172;0.789914;0.687500;-1.000000
8173;0.981929;0.656250;-1.000000
8174;0.849854;0.656250;-1.000000
8175;0.820037;0.718750;-1.000000
8176;0.837544;0.687500;-1.000000
8177;1.002336;0.687500;-1.000000
8178;0.861578;0.593750;-1.000000
8179;0.745316;0.781250;-1.000000
8180;1.013180;0.687500;-1.000000
8181;0.850752;0.687500;-1.000000
8182;0.949595;0.625000;-1.000000
8183;0.928399;0.625000;-1.000000
8184;0.709347;0.812500;-1.000000
8185;0.728139;0.812500;-1.000000
8186;0.775798;0.718750;-1.000000
8187;0.634566;0.843750;-1.000000
8188;0.720042;0.812500;-1.000000
8189;0.471413;0.846154;-1.000000
8190;1.010518;0.625000;-1.000000
8191;0.926470;0.687500;-1.000000
8192;0.874714;0.750000;-1.000000
8193;0.809627;0.750000;-1.000000
8194;0.636766;0.718750;-1.000000
8195;0.913152;0.593750;-1.000000
8196;0.952233;0.687500;-1.000000
8197;0.861816;0.687500;-1.000000
8198;1.188776;0.562500;-1.000000
8199;0.733339;0.718750;-1.000000
8200;0.806450;0.718750;-1.000000
8201;0.840430;0.750000;-1.000000
8202;0.779135;0.750000;-1.000000
8203;0.765158;0.687500;-1.000000
8204;0.749209;0.781250;-1.000000
8205;0.682026;0.750000;-1.000000
8206;0.921683;0.718750;-1.000000
8207;0.893494;0.687500;-1.000000
8208;0.713036;0.812500;-1.000000
8209;0.672778;0.781250;-1.000000
8210;0.864933;0.687500;-1.000000
8211;0.808928;0.656250;-1.000000
8212;0.942265;0.687500;-1.000000
8213;0.826763;0.656250;-1.000000
8214;0.841742;0.656250;-1.000000
8215;0.911442;0.656250;-1.000000
8216;0.959997;0.687500;-1.000000
8217;0.800207;0.656250;-1.000000
8218;0.750275;0.812500;-1.000000
8219;0.966412;0.687500;-1.000000
8220;0.851374;0.625000;-1.000000
8221;0.854948;0.656250;-1.000000
8222;0.929209;0.625000;-1.000000
8223;0.670777;0.843750;-1.000000
8224;0.661436;0.843750;-1.000000
8225;0.757583;0.718750;-1.000000
8226;0.645918;0.843750;-1.000000
8227;0.764111;0.781250;-1.000000
8228;0.453008;0.846154;-1.000000
8229;0.960917;0.625000;-1.000000
8230;0.992225;0.625000;-1.000000
8231;0.856117;0.750000;-1.000000
8232;0.817733;0.750000;-1.000000
8233;0.681760;0.718750;-1.000000
8234;1.001189;0.625000;-1.000000
8235;0.989711;0.656250;-1.000000
8236;0.764170;0.750000;-1.000000
8237;1.225439;0.531250;-1.000000
8238;0.687803;0.750000;-1.000000
8239;0.766522;0.750000;-1.000000
8240;0.924621;0.625000;-1.000000
8241;0.769651;0.843750;-1.000000
8242;0.738699;0.656250;-1.000000
8243;0.728880;0.750000;-1.000000
8244;0.670869;0.843750;-1.000000
8245;0.978466;0.687500;-1.000000
8246;0.826953;0.656250;-1.000000
8247;0.681716;0.781250;-1.000000
8248;0.686074;0.750000;-1.000000
8249;0.798029;0.687500;-1.000000
8250;0.826150;0.687500;-1.000000
8251;0.939938;0.718750;-1.000000
8252;0.828905;0.750000;-1.000000
8253;0.860872;0.625000;-1.000000
8254;0.838420;0.656250;-1.000000
8255;0.932263;0.687500;-1.000000
8256;0.836906;0.625000;-1.000000
8257;0.798502;0.750000;-1.000000
8258;1.018957;0.656250;-1.000000
8259;0.830773;0.687500;-1.000000
8260;0.937140;0.625000;-1.000000
8261;0.862135;0.687500;-1.000000
8262;0.729537;0.843750;-1.000000
8263;0.673688;0.812500;-1.000000
8264;0.716882;0.750000;-1.000000
8265;0.662207;0.812500;-1.000000
8266;0.768233;0.750000;-1.000000
8267;0.452606;0.846154;-1.000000
8268;0.974425;0.593750;-1.000000
8269;1.007344;0.656250;-1.000000
8270;0.864990;0.750000;-1.000000
8271;0.737961;0.781250;-1.000000
8272;0.605694;0.812500;-1.000000
8273;0.965140;0.625000;-1.000000
8274;0.961613;0.687500;-1.000000
8275;0.823870;0.781250;-1.000000
8276;1.152827;0.562500;-1.000000
8277;0.686327;0.812500;-1.000000
8278;0.775810;0.718750;-1.000000
8279;0.929864;0.593750;-1.000000
8280;0.800702;0.750000;-1.000000
8281;0.778613;0.656250;-1.000000
8282;0.719814;0.750000;-1.000000
8283;0.580426;0.843750;-1.000000
8284;0.906388;0.718750;-1.000000
8285;0.867855;0.656250;-1.000000
8286;0.695610;0.781250;-1.000000
8287;0.688269;0.750000;-1.000000
8288;0.897308;0.625000;-1.000000
8289;0.771449;0.718750;-1.000000
8290;0.942450;0.656250;-1.000000
8291;0.801248;0.718750;-1.000000
8292;0.846739;0.656250;-1.000000
8293;0.792924;0.718750;-1.000000
8294;0.951485;0.656250;-1.000000
