id;train_loss;train_acc;val_acc
774;0.612068;0.812500;-1.000000
775;0.564461;0.750000;-1.000000
776;0.604841;0.781250;-1.000000
777;0.637271;0.812500;-1.000000
778;0.550937;0.875000;-1.000000
779;0.464619;0.846154;-1.000000
780;0.611604;0.812500;-1.000000
781;0.807642;0.687500;-1.000000
782;0.453917;0.906250;-1.000000
783;0.542077;0.875000;-1.000000
784;0.363598;0.843750;-1.000000
785;0.585683;0.812500;-1.000000
786;0.480398;0.812500;-1.000000
787;0.374787;0.875000;-1.000000
788;0.650038;0.750000;-1.000000
789;0.822312;0.687500;-1.000000
790;0.502228;0.750000;-1.000000
791;0.653284;0.781250;-1.000000
792;0.616437;0.812500;-1.000000
793;0.610014;0.718750;-1.000000
794;0.475782;0.843750;-1.000000
795;0.554454;0.843750;-1.000000
796;0.806648;0.593750;-1.000000
797;0.679593;0.750000;-1.000000
798;0.436223;0.812500;-1.000000
799;0.429175;0.781250;-1.000000
800;0.443223;0.843750;-1.000000
801;0.383019;0.875000;-1.000000
802;0.682295;0.750000;-1.000000
803;0.695137;0.687500;-1.000000
804;0.389490;0.906250;-1.000000
805;0.692752;0.781250;-1.000000
806;0.628299;0.750000;-1.000000
807;0.893276;0.562500;-1.000000
808;0.364728;0.875000;-1.000000
809;0.877272;0.718750;-1.000000
810;0.683614;0.718750;-1.000000
811;0.829801;0.718750;-1.000000
812;0.518164;0.781250;-1.000000
813;0.423720;0.906250;-1.000000
814;0.662314;0.812500;-1.000000
815;0.603576;0.812500;-1.000000
816;0.531409;0.843750;-1.000000
817;0.676570;0.781250;-1.000000
818;0.316100;0.923077;-1.000000
819;0.796035;0.625000;-1.000000
820;0.758562;0.750000;-1.000000
821;0.576194;0.812500;-1.000000
822;0.481733;0.937500;-1.000000
823;0.451944;0.843750;-1.000000
824;0.497224;0.843750;-1.000000
825;0.441959;0.812500;-1.000000
826;0.702391;0.812500;-1.000000
827;0.627965;0.781250;-1.000000
828;0.647710;0.812500;-1.000000
829;0.409949;0.843750;-1.000000
830;0.574922;0.812500;-1.000000
831;0.597555;0.812500;-1.000000
832;0.444823;0.781250;-1.000000
833;0.622149;0.750000;-1.000000
834;0.505856;0.781250;-1.000000
835;0.722809;0.781250;-1.000000
836;0.594934;0.781250;-1.000000
837;0.586230;0.812500;-1.000000
838;0.386382;0.875000;-1.000000
839;0.422019;0.843750;-1.000000
840;0.433002;0.812500;-1.000000
841;0.622543;0.656250;-1.000000
842;0.558682;0.718750;-1.000000
843;0.464675;0.750000;-1.000000
844;0.556676;0.812500;-1.000000
845;0.521120;0.812500;-1.000000
846;0.592535;0.718750;-1.000000
847;0.506794;0.875000;-1.000000
848;0.572905;0.812500;-1.000000
849;0.607798;0.781250;-1.000000
850;0.934237;0.625000;-1.000000
851;0.551721;0.781250;-1.000000
852;0.490270;0.875000;-1.000000
853;0.557549;0.875000;-1.000000
854;0.643212;0.781250;-1.000000
855;0.504238;0.875000;-1.000000
856;0.353305;0.875000;-1.000000
857;0.353583;0.846154;-1.000000
858;0.794041;0.812500;-1.000000
859;0.753377;0.750000;-1.000000
860;0.523477;0.906250;-1.000000
861;0.532747;0.906250;-1.000000
862;0.378806;0.875000;-1.000000
863;0.440195;0.875000;-1.000000
864;0.516477;0.875000;-1.000000
865;0.390989;0.843750;-1.000000
866;0.727821;0.750000;-1.000000
867;0.685141;0.781250;-1.000000
868;0.437618;0.875000;-1.000000
869;0.720355;0.593750;-1.000000
870;0.387215;0.875000;-1.000000
871;0.438455;0.843750;-1.000000
872;0.506408;0.750000;-1.000000
873;0.674295;0.718750;-1.000000
874;0.737564;0.750000;-1.000000
875;0.526780;0.843750;-1.000000
876;0.415262;0.906250;-1.000000
877;0.340127;0.906250;-1.000000
878;0.477803;0.812500;-1.000000
879;0.379350;0.875000;-1.000000
880;0.542977;0.812500;-1.000000
881;0.532087;0.812500;-1.000000
882;0.353844;0.906250;-1.000000
883;0.586160;0.750000;-1.000000
884;0.633968;0.750000;-1.000000
885;0.479822;0.843750;-1.000000
886;0.420754;0.875000;-1.000000
887;0.740240;0.750000;-1.000000
888;0.729688;0.656250;-1.000000
889;0.858286;0.687500;-1.000000
890;0.526476;0.781250;-1.000000
891;0.500542;0.843750;-1.000000
892;0.587520;0.843750;-1.000000
893;0.600378;0.843750;-1.000000
894;0.525920;0.843750;-1.000000
895;0.424678;0.906250;-1.000000
896;0.357361;0.923077;-1.000000
897;0.690611;0.750000;-1.000000
898;0.657983;0.781250;-1.000000
899;0.588490;0.781250;-1.000000
900;0.604839;0.875000;-1.000000
901;0.422485;0.906250;-1.000000
902;0.439020;0.843750;-1.000000
903;0.419043;0.875000;-1.000000
904;0.555870;0.781250;-1.000000
905;0.788149;0.718750;-1.000000
906;0.532436;0.843750;-1.000000
907;0.542945;0.781250;-1.000000
908;0.743188;0.625000;-1.000000
909;0.554173;0.812500;-1.000000
910;0.449541;0.843750;-1.000000
911;0.384178;0.875000;-1.000000
912;0.501032;0.875000;-1.000000
913;0.713401;0.750000;-1.000000
914;0.580363;0.781250;-1.000000
915;0.453683;0.812500;-1.000000
916;0.307710;0.906250;-1.000000
917;0.486195;0.781250;-1.000000
918;0.570486;0.812500;-1.000000
919;0.899690;0.718750;-1.000000
920;0.481185;0.843750;-1.000000
921;0.347909;0.906250;-1.000000
922;0.450893;0.906250;-1.000000
923;0.536870;0.812500;-1.000000
924;0.511233;0.750000;-1.000000
925;0.537437;0.812500;-1.000000
926;0.664204;0.687500;-1.000000
927;0.514268;0.843750;-1.000000
928;0.737178;0.687500;-1.000000
929;0.522340;0.812500;-1.000000
930;0.546977;0.812500;-1.000000
931;0.496739;0.812500;-1.000000
932;0.338938;0.937500;-1.000000
933;0.505306;0.875000;-1.000000
934;0.443569;0.875000;-1.000000
935;0.328817;0.923077;-1.000000
936;0.565362;0.781250;-1.000000
937;0.729263;0.687500;-1.000000
938;0.480678;0.750000;-1.000000
939;0.539098;0.750000;-1.000000
940;0.450424;0.875000;-1.000000
941;0.548262;0.781250;-1.000000
942;0.358884;0.906250;-1.000000
943;0.386711;0.875000;-1.000000
944;0.640105;0.718750;-1.000000
945;0.579828;0.781250;-1.000000
946;0.473203;0.781250;-1.000000
947;0.889177;0.656250;-1.000000
948;0.440106;0.843750;-1.000000
949;0.383626;0.781250;-1.000000
950;0.675025;0.781250;-1.000000
951;0.431035;0.906250;-1.000000
952;0.800220;0.718750;-1.000000
953;0.705738;0.750000;-1.000000
954;0.458315;0.812500;-1.000000
955;0.303886;0.968750;-1.000000
956;0.610653;0.718750;-1.000000
957;0.477654;0.812500;-1.000000
958;0.702335;0.750000;-1.000000
959;0.540558;0.875000;-1.000000
960;0.415493;0.812500;-1.000000
961;0.425616;0.875000;-1.000000
962;0.462014;0.843750;-1.000000
963;0.499742;0.781250;-1.000000
964;0.408998;0.875000;-1.000000
965;0.615018;0.750000;-1.000000
966;0.434480;0.843750;-1.000000
967;0.820490;0.687500;-1.000000
968;0.436569;0.875000;-1.000000
969;0.450623;0.875000;-1.000000
970;0.713495;0.750000;-1.000000
971;0.559102;0.781250;-1.000000
972;0.634128;0.781250;-1.000000
973;0.560375;0.718750;-1.000000
974;0.330366;0.846154;-1.000000
975;0.580832;0.718750;-1.000000
976;0.695524;0.781250;-1.000000
977;0.529809;0.812500;-1.000000
978;0.517476;0.812500;-1.000000
979;0.440957;0.843750;-1.000000
980;0.416629;0.812500;-1.000000
981;0.393141;0.937500;-1.000000
982;0.390137;0.937500;-1.000000
983;0.669848;0.812500;-1.000000
984;0.570103;0.843750;-1.000000
985;0.436820;0.843750;-1.000000
986;0.816721;0.625000;-1.000000
987;0.387696;0.906250;-1.000000
988;0.335657;0.906250;-1.000000
989;0.589205;0.781250;-1.000000
990;0.477339;0.843750;-1.000000
991;0.622238;0.781250;-1.000000
992;0.559589;0.781250;-1.000000
993;0.520553;0.781250;-1.000000
994;0.244870;0.937500;-1.000000
995;0.556128;0.781250;-1.000000
996;0.337227;0.875000;-1.000000
997;0.570780;0.843750;-1.000000
998;0.578933;0.750000;-1.000000
999;0.422086;0.781250;-1.000000
1000;0.618042;0.812500;-1.000000
1001;0.463668;0.843750;-1.000000
1002;0.439328;0.812500;-1.000000
1003;0.502305;0.906250;-1.000000
1004;0.663161;0.750000;-1.000000
1005;0.447357;0.843750;-1.000000
1006;0.761105;0.687500;-1.000000
1007;0.490326;0.843750;-1.000000
1008;0.436628;0.843750;-1.000000
1009;0.487059;0.843750;-1.000000
1010;0.517309;0.812500;-1.000000
1011;0.399838;0.875000;-1.000000
1012;0.481520;0.812500;-1.000000
1013;0.272180;0.923077;-1.000000
1014;0.648643;0.750000;-1.000000
1015;0.541606;0.781250;-1.000000
1016;0.402199;0.843750;-1.000000
1017;0.323036;0.968750;-1.000000
1018;0.351542;0.937500;-1.000000
1019;0.578082;0.781250;-1.000000
1020;0.284458;0.906250;-1.000000
1021;0.556321;0.906250;-1.000000
1022;0.552534;0.875000;-1.000000
1023;0.551192;0.812500;-1.000000
1024;0.382082;0.906250;-1.000000
1025;0.532327;0.750000;-1.000000
1026;0.402864;0.843750;-1.000000
1027;0.445900;0.781250;-1.000000
1028;0.503093;0.812500;-1.000000
1029;0.441690;0.750000;-1.000000
1030;0.756747;0.718750;-1.000000
1031;0.567128;0.781250;-1.000000
1032;0.334592;0.843750;-1.000000
1033;0.268680;0.937500;-1.000000
1034;0.371189;0.843750;-1.000000
1035;0.431355;0.843750;-1.000000
1036;0.796752;0.656250;-1.000000
1037;0.568916;0.843750;-1.000000
1038;0.330011;0.906250;-1.000000
1039;0.472482;0.843750;-1.000000
1040;0.416284;0.906250;-1.000000
1041;0.437526;0.750000;-1.000000
1042;0.437974;0.875000;-1.000000
1043;0.717901;0.718750;-1.000000
1044;0.613084;0.750000;-1.000000
1045;0.702357;0.687500;-1.000000
1046;0.463966;0.843750;-1.000000
1047;0.613709;0.781250;-1.000000
1048;0.391060;0.812500;-1.000000
1049;0.602381;0.750000;-1.000000
1050;0.456235;0.843750;-1.000000
1051;0.511372;0.843750;-1.000000
1052;0.373293;0.923077;-1.000000
1053;0.553576;0.812500;-1.000000
1054;0.565200;0.875000;-1.000000
1055;0.700460;0.812500;-1.000000
1056;0.397681;0.937500;-1.000000
1057;0.277286;0.937500;-1.000000
1058;0.440149;0.843750;-1.000000
1059;0.373879;0.906250;-1.000000
1060;0.405493;0.781250;-1.000000
1061;0.526114;0.812500;-1.000000
1062;0.615246;0.843750;-1.000000
1063;0.426761;0.843750;-1.000000
1064;0.662914;0.687500;-1.000000
1065;0.573719;0.812500;-1.000000
1066;0.270224;0.937500;-1.000000
1067;0.617169;0.812500;-1.000000
1068;0.679478;0.687500;-1.000000
1069;0.666997;0.687500;-1.000000
1070;0.575229;0.843750;-1.000000
1071;0.411991;0.812500;-1.000000
1072;0.253779;0.906250;-1.000000
1073;0.434408;0.781250;-1.000000
1074;0.411967;0.812500;-1.000000
1075;0.603476;0.781250;-1.000000
1076;0.846049;0.718750;-1.000000
1077;0.405402;0.875000;-1.000000
1078;0.448510;0.843750;-1.000000
1079;0.502737;0.843750;-1.000000
1080;0.419291;0.843750;-1.000000
1081;0.448482;0.843750;-1.000000
1082;0.552227;0.843750;-1.000000
1083;0.513571;0.843750;-1.000000
1084;0.744156;0.750000;-1.000000
1085;0.489495;0.843750;-1.000000
1086;0.425790;0.843750;-1.000000
1087;0.565257;0.843750;-1.000000
1088;0.453695;0.843750;-1.000000
1089;0.451708;0.843750;-1.000000
1090;0.445540;0.875000;-1.000000
1091;0.262353;1.000000;-1.000000
1092;0.540687;0.781250;-1.000000
1093;0.526078;0.812500;-1.000000
1094;0.600164;0.812500;-1.000000
1095;0.555169;0.718750;-1.000000
1096;0.318655;0.875000;-1.000000
1097;0.393851;0.843750;-1.000000
1098;0.295372;0.875000;-1.000000
1099;0.474249;0.843750;-1.000000
1100;0.479278;0.812500;-1.000000
1101;0.498070;0.843750;-1.000000
1102;0.329335;0.906250;-1.000000
1103;0.626629;0.687500;-1.000000
1104;0.275050;0.906250;-1.000000
1105;0.452074;0.812500;-1.000000
1106;0.419030;0.875000;-1.000000
1107;0.461264;0.875000;-1.000000
1108;0.612965;0.750000;-1.000000
1109;0.445351;0.843750;-1.000000
1110;0.466504;0.781250;-1.000000
1111;0.260790;0.937500;-1.000000
1112;0.298227;0.937500;-1.000000
1113;0.249433;0.937500;-1.000000
1114;0.476434;0.812500;-1.000000
1115;0.442807;0.906250;-1.000000
1116;0.339769;0.875000;-1.000000
1117;0.568595;0.781250;-1.000000
1118;0.393721;0.875000;-1.000000
1119;0.341945;0.843750;-1.000000
1120;0.421032;0.906250;-1.000000
1121;0.665830;0.781250;-1.000000
1122;0.464804;0.875000;-1.000000
1123;0.642960;0.750000;-1.000000
1124;0.303204;0.937500;-1.000000
1125;0.367817;0.906250;-1.000000
1126;0.433472;0.781250;-1.000000
1127;0.611263;0.781250;-1.000000
1128;0.436573;0.906250;-1.000000
1129;0.304293;0.968750;-1.000000
1130;0.290682;0.846154;-1.000000
1131;0.455218;0.843750;-1.000000
1132;0.563274;0.781250;-1.000000
1133;0.535326;0.812500;-1.000000
1134;0.318359;0.906250;-1.000000
1135;0.412708;0.812500;-1.000000
1136;0.428564;0.875000;-1.000000
1137;0.257463;0.937500;-1.000000
1138;0.323683;0.906250;-1.000000
1139;0.462782;0.812500;-1.000000
1140;0.581760;0.781250;-1.000000
1141;0.430416;0.812500;-1.000000
1142;0.520059;0.781250;-1.000000
1143;0.297906;0.937500;-1.000000
1144;0.323258;0.843750;-1.000000
1145;0.426643;0.781250;-1.000000
1146;0.451356;0.843750;-1.000000
1147;0.512640;0.781250;-1.000000
1148;0.590357;0.750000;-1.000000
1149;0.298170;0.937500;-1.000000
1150;0.297625;0.968750;-1.000000
1151;0.509657;0.781250;-1.000000
1152;0.422124;0.781250;-1.000000
1153;0.488191;0.781250;-1.000000
1154;0.512289;0.875000;-1.000000
1155;0.446125;0.781250;-1.000000
1156;0.445253;0.843750;-1.000000
1157;0.408018;0.843750;-1.000000
1158;0.373243;0.875000;-1.000000
1159;0.395510;0.875000;-1.000000
1160;0.495282;0.781250;-1.000000
1161;0.444031;0.812500;-1.000000
1162;0.633844;0.750000;-1.000000
1163;0.478791;0.843750;-1.000000
1164;0.354157;0.937500;-1.000000
1165;0.416026;0.875000;-1.000000
1166;0.476281;0.781250;-1.000000
1167;0.344703;0.875000;-1.000000
1168;0.468125;0.875000;-1.000000
1169;0.241571;0.923077;-1.000000
1170;0.486641;0.750000;-1.000000
1171;0.565070;0.781250;-1.000000
1172;0.391740;0.875000;-1.000000
1173;0.467023;0.843750;-1.000000
1174;0.291532;0.875000;-1.000000
1175;0.440771;0.812500;-1.000000
1176;0.333749;0.875000;-1.000000
1177;0.389438;0.906250;-1.000000
1178;0.662085;0.781250;-1.000000
1179;0.362178;0.875000;-1.000000
1180;0.357454;0.906250;-1.000000
1181;0.734113;0.656250;-1.000000
1182;0.371165;0.906250;-1.000000
1183;0.303005;0.937500;-1.000000
1184;0.413209;0.875000;-1.000000
1185;0.421490;0.843750;-1.000000
1186;0.737667;0.781250;-1.000000
1187;0.542616;0.781250;-1.000000
1188;0.317780;0.906250;-1.000000
1189;0.202530;0.968750;-1.000000
1190;0.601594;0.750000;-1.000000
1191;0.336595;0.937500;-1.000000
1192;0.498850;0.750000;-1.000000
1193;0.397815;0.906250;-1.000000
1194;0.311303;0.906250;-1.000000
1195;0.521501;0.843750;-1.000000
1196;0.424057;0.843750;-1.000000
1197;0.337860;0.906250;-1.000000
1198;0.351616;0.875000;-1.000000
1199;0.468819;0.843750;-1.000000
1200;0.522184;0.750000;-1.000000
1201;0.621095;0.750000;-1.000000
1202;0.441350;0.843750;-1.000000
1203;0.373998;0.937500;-1.000000
1204;0.472437;0.843750;-1.000000
1205;0.249269;0.937500;-1.000000
1206;0.500312;0.843750;-1.000000
1207;0.354565;0.843750;-1.000000
1208;0.252734;0.923077;-1.000000
1209;0.441015;0.781250;-1.000000
1210;0.551697;0.750000;-1.000000
1211;0.436193;0.906250;-1.000000
1212;0.449241;0.875000;-1.000000
1213;0.337966;0.875000;-1.000000
1214;0.390176;0.906250;-1.000000
1215;0.231492;0.968750;-1.000000
1216;0.301836;0.968750;-1.000000
1217;0.410053;0.843750;-1.000000
1218;0.451239;0.843750;-1.000000
1219;0.388014;0.875000;-1.000000
1220;0.466591;0.812500;-1.000000
1221;0.278764;0.968750;-1.000000
1222;0.266996;0.906250;-1.000000
1223;0.400898;0.906250;-1.000000
1224;0.398362;0.875000;-1.000000
1225;0.490840;0.812500;-1.000000
1226;0.426841;0.843750;-1.000000
1227;0.273061;0.875000;-1.000000
1228;0.253698;0.906250;-1.000000
1229;0.461696;0.781250;-1.000000
1230;0.372338;0.906250;-1.000000
1231;0.305854;0.906250;-1.000000
1232;0.362775;0.875000;-1.000000
1233;0.461422;0.875000;-1.000000
1234;0.460889;0.906250;-1.000000
1235;0.402380;0.843750;-1.000000
1236;0.449935;0.750000;-1.000000
1237;0.312096;0.906250;-1.000000
1238;0.611415;0.781250;-1.000000
1239;0.398788;0.906250;-1.000000
1240;0.663959;0.750000;-1.000000
1241;0.501118;0.843750;-1.000000
1242;0.367747;0.906250;-1.000000
1243;0.466087;0.843750;-1.000000
1244;0.299612;0.968750;-1.000000
1245;0.273378;0.875000;-1.000000
1246;0.488040;0.843750;-1.000000
1247;0.258070;0.923077;-1.000000
1248;0.384706;0.843750;-1.000000
1249;0.583396;0.750000;-1.000000
1250;0.406874;0.875000;-1.000000
1251;0.467922;0.843750;-1.000000
1252;0.192387;0.968750;-1.000000
1253;0.326596;0.906250;-1.000000
1254;0.419808;0.875000;-1.000000
1255;0.362418;0.906250;-1.000000
1256;0.507186;0.781250;-1.000000
1257;0.546913;0.875000;-1.000000
1258;0.391338;0.906250;-1.000000
1259;0.462103;0.843750;-1.000000
1260;0.256552;0.937500;-1.000000
1261;0.321897;0.843750;-1.000000
1262;0.329840;0.906250;-1.000000
1263;0.465147;0.843750;-1.000000
1264;0.509411;0.781250;-1.000000
1265;0.514474;0.812500;-1.000000
1266;0.349416;0.843750;-1.000000
1267;0.145557;0.968750;-1.000000
1268;0.407732;0.781250;-1.000000
1269;0.347658;0.937500;-1.000000
1270;0.456262;0.812500;-1.000000
1271;0.447770;0.906250;-1.000000
1272;0.320890;0.875000;-1.000000
1273;0.351717;0.875000;-1.000000
1274;0.328759;0.906250;-1.000000
1275;0.350615;0.812500;-1.000000
1276;0.309560;0.937500;-1.000000
1277;0.490452;0.781250;-1.000000
1278;0.334223;0.843750;-1.000000
1279;0.441142;0.875000;-1.000000
1280;0.304236;0.937500;-1.000000
1281;0.349340;0.906250;-1.000000
1282;0.430482;0.843750;-1.000000
1283;0.731730;0.812500;-1.000000
1284;0.253192;0.937500;-1.000000
1285;0.215571;0.968750;-1.000000
1286;0.232427;0.923077;-1.000000
1287;0.451188;0.781250;-1.000000
1288;0.546376;0.781250;-1.000000
1289;0.385043;0.906250;-1.000000
1290;0.344059;0.937500;-1.000000
1291;0.262996;0.968750;-1.000000
1292;0.357101;0.875000;-1.000000
1293;0.346748;0.875000;-1.000000
1294;0.213536;0.937500;-1.000000
1295;0.529836;0.750000;-1.000000
1296;0.526539;0.875000;-1.000000
1297;0.338707;0.812500;-1.000000
1298;0.602496;0.750000;-1.000000
1299;0.225342;0.968750;-1.000000
1300;0.297510;0.906250;-1.000000
1301;0.302754;0.875000;-1.000000
1302;0.389237;0.875000;-1.000000
1303;0.472329;0.812500;-1.000000
1304;0.450848;0.843750;-1.000000
1305;0.298942;0.906250;-1.000000
1306;0.245575;0.937500;-1.000000
1307;0.362289;0.843750;-1.000000
1308;0.340460;0.875000;-1.000000
1309;0.405135;0.875000;-1.000000
1310;0.566011;0.781250;-1.000000
1311;0.263343;0.937500;-1.000000
1312;0.439905;0.875000;-1.000000
1313;0.256563;0.906250;-1.000000
1314;0.336325;0.937500;-1.000000
1315;0.358758;0.906250;-1.000000
1316;0.620312;0.781250;-1.000000
1317;0.429440;0.906250;-1.000000
1318;0.645709;0.750000;-1.000000
1319;0.383314;0.875000;-1.000000
1320;0.472426;0.875000;-1.000000
1321;0.425703;0.843750;-1.000000
1322;0.355217;0.906250;-1.000000
1323;0.399050;0.843750;-1.000000
1324;0.396262;0.906250;-1.000000
1325;0.239283;0.923077;-1.000000
1326;0.477123;0.781250;-1.000000
1327;0.616796;0.781250;-1.000000
1328;0.404012;0.875000;-1.000000
1329;0.392460;0.937500;-1.000000
1330;0.231669;0.937500;-1.000000
1331;0.484537;0.843750;-1.000000
1332;0.261507;0.968750;-1.000000
1333;0.289731;0.937500;-1.000000
1334;0.542239;0.750000;-1.000000
1335;0.450028;0.875000;-1.000000
1336;0.406323;0.843750;-1.000000
1337;0.569356;0.718750;-1.000000
1338;0.280077;0.937500;-1.000000
1339;0.216415;0.937500;-1.000000
1340;0.275132;0.937500;-1.000000
1341;0.389708;0.906250;-1.000000
1342;0.522923;0.875000;-1.000000
1343;0.356197;0.906250;-1.000000
1344;0.261861;0.937500;-1.000000
1345;0.145575;0.968750;-1.000000
1346;0.255927;0.875000;-1.000000
1347;0.310129;0.906250;-1.000000
1348;0.491737;0.812500;-1.000000
1349;0.641876;0.718750;-1.000000
1350;0.229324;0.968750;-1.000000
1351;0.477509;0.875000;-1.000000
1352;0.407497;0.812500;-1.000000
1353;0.387542;0.843750;-1.000000
1354;0.344686;0.906250;-1.000000
1355;0.473176;0.875000;-1.000000
