id;train_loss;train_acc;val_acc
6026;0.085013;0.937500;-1.000000
6027;0.484829;0.906250;-1.000000
6028;0.001918;1.000000;-1.000000
6029;0.026739;1.000000;-1.000000
6030;0.008204;1.000000;-1.000000
6031;0.003567;1.000000;-1.000000
6032;0.001767;1.000000;-1.000000
6033;0.002582;1.000000;-1.000000
6034;0.011630;1.000000;-1.000000
6035;0.022129;1.000000;-1.000000
6036;0.005669;1.000000;-1.000000
6037;0.043743;0.968750;-1.000000
6038;0.006281;1.000000;-1.000000
6039;0.009441;1.000000;-1.000000
6040;0.026014;0.968750;-1.000000
6041;0.002627;1.000000;-1.000000
6042;0.002458;1.000000;-1.000000
6043;0.002171;1.000000;-1.000000
6044;0.004882;1.000000;-1.000000
6045;0.005410;1.000000;-1.000000
6046;0.093774;0.968750;-1.000000
6047;0.045524;0.968750;-1.000000
6048;0.039886;0.968750;-1.000000
6049;0.011627;1.000000;-1.000000
6050;0.005976;1.000000;-1.000000
6051;0.104709;0.968750;-1.000000
6052;0.067680;0.968750;-1.000000
6053;0.026762;1.000000;-1.000000
6054;0.008101;1.000000;-1.000000
6055;0.004585;1.000000;-1.000000
6056;0.007860;1.000000;-1.000000
6057;0.028456;1.000000;-1.000000
6058;0.010834;1.000000;-1.000000
6059;0.022727;1.000000;-1.000000
6060;0.003953;1.000000;-1.000000
6061;0.011349;1.000000;-1.000000
6062;0.059359;0.968750;-1.000000
6063;0.002850;1.000000;-1.000000
6064;0.024589;0.968750;-1.000000
6065;0.003850;1.000000;-1.000000
6066;0.002230;1.000000;-1.000000
6067;0.065176;0.968750;-1.000000
6068;0.003884;1.000000;-1.000000
6069;0.003876;1.000000;-1.000000
6070;0.015571;1.000000;-1.000000
6071;0.004241;1.000000;-1.000000
6072;0.002116;1.000000;-1.000000
6073;0.012550;1.000000;-1.000000
6074;0.021332;1.000000;-1.000000
6075;0.008876;1.000000;-1.000000
6076;0.018135;1.000000;-1.000000
6077;0.006166;1.000000;-1.000000
6078;0.002667;1.000000;-1.000000
6079;0.003594;1.000000;-1.000000
6080;0.027118;0.968750;-1.000000
6081;0.052168;0.968750;-1.000000
6082;0.010742;1.000000;-1.000000
6083;0.002806;1.000000;-1.000000
6084;0.015871;1.000000;-1.000000
6085;0.005777;1.000000;-1.000000
6086;0.161169;0.906250;-1.000000
6087;0.090350;0.968750;-1.000000
6088;0.050861;0.968750;-1.000000
6089;0.004666;1.000000;-1.000000
6090;0.001336;1.000000;-1.000000
6091;0.001171;1.000000;-1.000000
6092;0.004777;1.000000;-1.000000
6093;0.022626;1.000000;-1.000000
6094;0.002329;1.000000;-1.000000
6095;0.005292;1.000000;-1.000000
6096;0.010740;1.000000;-1.000000
6097;0.004769;1.000000;-1.000000
6098;0.042418;0.968750;-1.000000
6099;0.126594;0.937500;-1.000000
6100;0.018397;1.000000;-1.000000
6101;0.030607;0.968750;-1.000000
6102;0.002250;1.000000;-1.000000
6103;0.018311;1.000000;-1.000000
6104;0.097176;0.937500;-1.000000
6105;0.011559;1.000000;-1.000000
6106;0.008638;1.000000;-1.000000
6107;0.011746;1.000000;-1.000000
6108;0.001259;1.000000;-1.000000
6109;0.005578;1.000000;-1.000000
6110;0.011281;1.000000;-1.000000
6111;0.009107;1.000000;-1.000000
6112;0.009797;1.000000;-1.000000
6113;0.013166;1.000000;-1.000000
6114;0.073811;0.937500;-1.000000
6115;0.017478;1.000000;-1.000000
6116;0.175394;0.968750;-1.000000
6117;0.016768;1.000000;-1.000000
6118;0.032598;1.000000;-1.000000
6119;0.041425;0.968750;-1.000000
6120;0.001955;1.000000;-1.000000
6121;0.004848;1.000000;-1.000000
6122;0.035907;1.000000;-1.000000
6123;0.087194;0.968750;-1.000000
6124;0.144381;0.968750;-1.000000
6125;0.017723;1.000000;-1.000000
6126;0.062893;1.000000;-1.000000
6127;0.005523;1.000000;-1.000000
6128;0.007588;1.000000;-1.000000
6129;0.010874;1.000000;-1.000000
6130;0.037813;0.968750;-1.000000
6131;0.027805;1.000000;-1.000000
6132;0.003775;1.000000;-1.000000
6133;0.001069;1.000000;-1.000000
6134;0.017444;1.000000;-1.000000
6135;0.006254;1.000000;-1.000000
6136;0.015597;1.000000;-1.000000
6137;0.002909;1.000000;-1.000000
6138;0.002813;1.000000;-1.000000
6139;0.004346;1.000000;-1.000000
6140;0.003153;1.000000;-1.000000
6141;0.004185;1.000000;-1.000000
6142;0.002626;1.000000;-1.000000
6143;0.002919;1.000000;-1.000000
6144;0.017751;1.000000;-1.000000
6145;0.002227;1.000000;-1.000000
6146;0.000506;1.000000;-1.000000
6147;0.000862;1.000000;-1.000000
6148;0.007060;1.000000;-1.000000
6149;0.003108;1.000000;-1.000000
6150;0.001550;1.000000;-1.000000
6151;0.006483;1.000000;-1.000000
6152;0.002934;1.000000;-1.000000
6153;0.003619;1.000000;-1.000000
6154;0.042431;0.968750;-1.000000
6155;0.033900;0.968750;-1.000000
6156;0.004989;1.000000;-1.000000
6157;0.001971;1.000000;-1.000000
6158;0.015395;1.000000;-1.000000
6159;0.000896;1.000000;-1.000000
6160;0.003538;1.000000;-1.000000
6161;0.017633;1.000000;-1.000000
6162;0.031385;0.968750;-1.000000
6163;0.017200;1.000000;-1.000000
6164;0.012753;1.000000;-1.000000
6165;0.008915;1.000000;-1.000000
6166;0.001573;1.000000;-1.000000
6167;0.036703;1.000000;-1.000000
6168;0.002654;1.000000;-1.000000
6169;0.012035;1.000000;-1.000000
6170;0.043530;1.000000;-1.000000
6171;0.070155;0.968750;-1.000000
6172;0.043607;0.968750;-1.000000
6173;0.007944;1.000000;-1.000000
6174;0.006906;1.000000;-1.000000
6175;0.013009;1.000000;-1.000000
6176;0.011136;1.000000;-1.000000
6177;0.007321;1.000000;-1.000000
6178;0.024069;1.000000;-1.000000
6179;0.012118;1.000000;-1.000000
6180;0.027896;1.000000;-1.000000
6181;0.007803;1.000000;-1.000000
6182;0.007912;1.000000;-1.000000
6183;0.004222;1.000000;-1.000000
6184;0.013787;1.000000;-1.000000
6185;0.011478;1.000000;-1.000000
6186;0.090463;0.968750;-1.000000
6187;0.040788;0.968750;-1.000000
6188;0.029022;0.968750;-1.000000
6189;0.046366;0.968750;-1.000000
6190;0.008302;1.000000;-1.000000
6191;0.052288;0.968750;-1.000000
6192;0.004115;1.000000;-1.000000
6193;0.031665;1.000000;-1.000000
6194;0.002815;1.000000;-1.000000
6195;0.001946;1.000000;-1.000000
6196;0.002787;1.000000;-1.000000
6197;0.021005;1.000000;-1.000000
6198;0.002648;1.000000;-1.000000
6199;0.001321;1.000000;-1.000000
6200;0.009167;1.000000;-1.000000
6201;0.002693;1.000000;-1.000000
6202;0.076946;0.968750;-1.000000
6203;0.003320;1.000000;-1.000000
6204;0.000884;1.000000;-1.000000
6205;0.007567;1.000000;-1.000000
6206;0.007118;1.000000;-1.000000
6207;0.003190;1.000000;-1.000000
6208;0.004197;1.000000;-1.000000
6209;0.017962;1.000000;-1.000000
6210;0.015763;1.000000;-1.000000
6211;0.008005;1.000000;-1.000000
6212;0.004944;1.000000;-1.000000
6213;0.009170;1.000000;-1.000000
6214;0.002577;1.000000;-1.000000
6215;0.001821;1.000000;-1.000000
6216;0.003293;1.000000;-1.000000
6217;0.018517;1.000000;-1.000000
6218;0.017013;1.000000;-1.000000
6219;0.006976;1.000000;-1.000000
6220;0.007804;1.000000;-1.000000
6221;0.040789;0.968750;-1.000000
6222;0.038596;0.968750;-1.000000
6223;0.510150;0.812500;-1.000000
6224;0.048347;1.000000;-1.000000
6225;0.007634;1.000000;-1.000000
6226;0.004949;1.000000;-1.000000
6227;0.001091;1.000000;-1.000000
6228;0.006741;1.000000;-1.000000
6229;0.095834;0.968750;-1.000000
6230;0.009306;1.000000;-1.000000
6231;0.009900;1.000000;-1.000000
6232;0.016092;1.000000;-1.000000
6233;0.002003;1.000000;-1.000000
6234;0.006116;1.000000;-1.000000
6235;0.019444;1.000000;-1.000000
6236;0.001929;1.000000;-1.000000
6237;0.014818;1.000000;-1.000000
6238;0.006308;1.000000;-1.000000
6239;0.001586;1.000000;-1.000000
6240;0.001636;1.000000;-1.000000
6241;0.033130;1.000000;-1.000000
6242;0.028048;1.000000;-1.000000
6243;0.002552;1.000000;-1.000000
6244;0.002276;1.000000;-1.000000
6245;0.001476;1.000000;-1.000000
6246;0.001667;1.000000;-1.000000
6247;0.004839;1.000000;-1.000000
6248;0.026680;0.968750;-1.000000
6249;0.034374;0.968750;-1.000000
6250;0.081955;0.937500;-1.000000
6251;0.006391;1.000000;-1.000000
6252;0.032389;0.968750;-1.000000
6253;0.004202;1.000000;-1.000000
6254;0.017691;1.000000;-1.000000
6255;0.001736;1.000000;-1.000000
6256;0.000858;1.000000;-1.000000
6257;0.001577;1.000000;-1.000000
6258;0.002244;1.000000;-1.000000
6259;0.014559;1.000000;-1.000000
6260;0.003321;1.000000;-1.000000
6261;0.073519;0.968750;-1.000000
6262;0.030982;1.000000;-1.000000
6263;0.004876;1.000000;-1.000000
6264;0.001671;1.000000;-1.000000
6265;0.015009;1.000000;-1.000000
6266;0.002983;1.000000;-1.000000
6267;0.001907;1.000000;-1.000000
6268;0.014109;1.000000;-1.000000
6269;0.019880;1.000000;-1.000000
6270;0.008885;1.000000;-1.000000
6271;0.044498;1.000000;-1.000000
6272;0.028715;1.000000;-1.000000
6273;0.001954;1.000000;-1.000000
6274;0.030979;1.000000;-1.000000
6275;0.015460;1.000000;-1.000000
6276;0.002779;1.000000;-1.000000
6277;0.018991;1.000000;-1.000000
6278;0.010129;1.000000;-1.000000
6279;0.003405;1.000000;-1.000000
6280;0.008890;1.000000;-1.000000
6281;0.019822;1.000000;-1.000000
6282;0.001113;1.000000;-1.000000
6283;0.003109;1.000000;-1.000000
6284;0.140723;0.968750;-1.000000
6285;0.002367;1.000000;-1.000000
6286;0.002001;1.000000;-1.000000
6287;0.010839;1.000000;-1.000000
6288;0.004034;1.000000;-1.000000
6289;0.024162;0.968750;-1.000000
6290;0.009408;1.000000;-1.000000
6291;0.019154;1.000000;-1.000000
6292;0.007216;1.000000;-1.000000
6293;0.023397;1.000000;-1.000000
6294;0.022540;1.000000;-1.000000
6295;0.029995;1.000000;-1.000000
6296;0.001699;1.000000;-1.000000
6297;0.016013;1.000000;-1.000000
6298;0.011848;1.000000;-1.000000
6299;0.004281;1.000000;-1.000000
6300;0.030424;1.000000;-1.000000
6301;0.019092;1.000000;-1.000000
6302;0.032630;1.000000;-1.000000
6303;0.006931;1.000000;-1.000000
6304;0.055894;0.968750;-1.000000
6305;0.150119;0.968750;-1.000000
6306;0.004712;1.000000;-1.000000
6307;0.026196;1.000000;-1.000000
6308;0.018916;1.000000;-1.000000
6309;0.001530;1.000000;-1.000000
6310;0.016465;1.000000;-1.000000
6311;0.002307;1.000000;-1.000000
6312;0.019060;1.000000;-1.000000
6313;0.002969;1.000000;-1.000000
6314;0.003411;1.000000;-1.000000
6315;0.014140;1.000000;-1.000000
6316;0.002054;1.000000;-1.000000
6317;0.001928;1.000000;-1.000000
6318;0.004276;1.000000;-1.000000
6319;0.012835;1.000000;-1.000000
6320;0.001708;1.000000;-1.000000
6321;0.001028;1.000000;-1.000000
6322;0.010744;1.000000;-1.000000
6323;0.018932;1.000000;-1.000000
6324;0.008370;1.000000;-1.000000
6325;0.187469;0.968750;-1.000000
6326;0.053770;0.968750;-1.000000
6327;0.006873;1.000000;-1.000000
6328;0.040657;1.000000;-1.000000
6329;0.005822;1.000000;-1.000000
6330;0.058392;0.968750;-1.000000
6331;0.034623;1.000000;-1.000000
6332;0.013465;1.000000;-1.000000
6333;0.004893;1.000000;-1.000000
6334;0.004622;1.000000;-1.000000
6335;0.017848;1.000000;-1.000000
6336;0.061307;0.937500;-1.000000
6337;0.022559;1.000000;-1.000000
6338;0.008526;1.000000;-1.000000
6339;0.000739;1.000000;-1.000000
6340;0.006730;1.000000;-1.000000
6341;0.004083;1.000000;-1.000000
6342;0.002839;1.000000;-1.000000
6343;0.007985;1.000000;-1.000000
6344;0.000910;1.000000;-1.000000
6345;0.002191;1.000000;-1.000000
6346;0.004308;1.000000;-1.000000
6347;0.002217;1.000000;-1.000000
6348;0.012447;1.000000;-1.000000
6349;0.015066;1.000000;-1.000000
6350;0.114003;0.968750;-1.000000
6351;0.077524;0.968750;-1.000000
6352;0.099106;0.968750;-1.000000
6353;0.011384;1.000000;-1.000000
6354;0.002354;1.000000;-1.000000
6355;0.006214;1.000000;-1.000000
6356;0.000458;1.000000;-1.000000
6357;0.003614;1.000000;-1.000000
6358;0.041031;1.000000;-1.000000
6359;0.013768;1.000000;-1.000000
6360;0.001990;1.000000;-1.000000
6361;0.010391;1.000000;-1.000000
6362;0.002094;1.000000;-1.000000
6363;0.001493;1.000000;-1.000000
6364;0.004146;1.000000;-1.000000
6365;0.009975;1.000000;-1.000000
6366;0.002108;1.000000;-1.000000
6367;0.001784;1.000000;-1.000000
6368;0.006162;1.000000;-1.000000
6369;0.003200;1.000000;-1.000000
6370;0.001711;1.000000;-1.000000
6371;0.017164;1.000000;-1.000000
6372;0.021104;1.000000;-1.000000
6373;0.004765;1.000000;-1.000000
6374;0.014214;1.000000;-1.000000
6375;0.012357;1.000000;-1.000000
6376;0.003132;1.000000;-1.000000
6377;0.033214;1.000000;-1.000000
6378;0.011048;1.000000;-1.000000
6379;0.005006;1.000000;-1.000000
6380;0.000836;1.000000;-1.000000
6381;0.001409;1.000000;-1.000000
6382;0.007181;1.000000;-1.000000
6383;0.001214;1.000000;-1.000000
6384;0.004487;1.000000;-1.000000
6385;0.004972;1.000000;-1.000000
6386;0.022719;1.000000;-1.000000
6387;0.045044;0.968750;-1.000000
6388;0.014129;1.000000;-1.000000
6389;0.020978;1.000000;-1.000000
6390;0.003853;1.000000;-1.000000
6391;0.032186;1.000000;-1.000000
6392;0.021331;1.000000;-1.000000
6393;0.059056;0.968750;-1.000000
6394;0.017971;1.000000;-1.000000
6395;0.022361;1.000000;-1.000000
6396;0.123317;0.906250;-1.000000
6397;0.010641;1.000000;-1.000000
6398;0.003009;1.000000;-1.000000
6399;0.005119;1.000000;-1.000000
6400;0.023496;1.000000;-1.000000
6401;0.003236;1.000000;-1.000000
6402;0.018660;1.000000;-1.000000
6403;0.037139;1.000000;-1.000000
6404;0.042777;0.968750;-1.000000
6405;0.004671;1.000000;-1.000000
6406;0.002238;1.000000;-1.000000
6407;0.031495;0.968750;-1.000000
6408;0.020940;1.000000;-1.000000
6409;0.004587;1.000000;-1.000000
6410;0.016676;1.000000;-1.000000
6411;0.012025;1.000000;-1.000000
6412;0.002369;1.000000;-1.000000
6413;0.001918;1.000000;-1.000000
6414;0.002081;1.000000;-1.000000
6415;0.001633;1.000000;-1.000000
6416;0.002668;1.000000;-1.000000
6417;0.002060;1.000000;-1.000000
6418;0.001618;1.000000;-1.000000
6419;0.002955;1.000000;-1.000000
6420;0.000971;1.000000;-1.000000
6421;0.059139;0.968750;-1.000000
6422;0.002524;1.000000;-1.000000
6423;0.001505;1.000000;-1.000000
6424;0.008613;1.000000;-1.000000
6425;0.040920;0.968750;-1.000000
6426;0.011641;1.000000;-1.000000
6427;0.005986;1.000000;-1.000000
6428;0.015112;1.000000;-1.000000
6429;0.018379;1.000000;-1.000000
6430;0.002011;1.000000;-1.000000
6431;0.029824;0.968750;-1.000000
6432;0.017392;1.000000;-1.000000
6433;0.002205;1.000000;-1.000000
6434;0.001539;1.000000;-1.000000
6435;0.004423;1.000000;-1.000000
6436;0.007534;1.000000;-1.000000
6437;0.019786;1.000000;-1.000000
6438;0.002494;1.000000;-1.000000
6439;0.020414;1.000000;-1.000000
6440;0.006927;1.000000;-1.000000
6441;0.001372;1.000000;-1.000000
6442;0.001200;1.000000;-1.000000
6443;0.063872;0.968750;-1.000000
6444;0.020321;1.000000;-1.000000
6445;0.003184;1.000000;-1.000000
6446;0.009139;1.000000;-1.000000
6447;0.007686;1.000000;-1.000000
6448;0.023074;1.000000;-1.000000
6449;0.001190;1.000000;-1.000000
6450;0.003261;1.000000;-1.000000
6451;0.008455;1.000000;-1.000000
6452;0.009144;1.000000;-1.000000
6453;0.003216;1.000000;-1.000000
6454;0.007923;1.000000;-1.000000
6455;0.015462;1.000000;-1.000000
6456;0.010415;1.000000;-1.000000
6457;0.092245;0.968750;-1.000000
6458;0.322629;0.906250;-1.000000
6459;0.002772;1.000000;-1.000000
6460;0.026842;1.000000;-1.000000
6461;0.003833;1.000000;-1.000000
6462;0.020577;1.000000;-1.000000
6463;0.020136;1.000000;-1.000000
6464;0.028442;1.000000;-1.000000
6465;0.009497;1.000000;-1.000000
6466;0.004161;1.000000;-1.000000
6467;0.004728;1.000000;-1.000000
6468;0.002701;1.000000;-1.000000
6469;0.011491;1.000000;-1.000000
6470;0.002431;1.000000;-1.000000
6471;0.002391;1.000000;-1.000000
6472;0.012203;1.000000;-1.000000
6473;0.000847;1.000000;-1.000000
6474;0.007290;1.000000;-1.000000
6475;0.109028;0.937500;-1.000000
6476;0.005578;1.000000;-1.000000
6477;0.017272;1.000000;-1.000000
6478;0.007262;1.000000;-1.000000
6479;0.004252;1.000000;-1.000000
6480;0.005155;1.000000;-1.000000
6481;0.003003;1.000000;-1.000000
6482;0.010692;1.000000;-1.000000
6483;0.013498;1.000000;-1.000000
6484;0.002530;1.000000;-1.000000
6485;0.002473;1.000000;-1.000000
6486;0.001039;1.000000;-1.000000
6487;0.135386;0.968750;-1.000000
6488;0.161495;0.937500;-1.000000
6489;0.002454;1.000000;-1.000000
6490;0.005117;1.000000;-1.000000
6491;0.007406;1.000000;-1.000000
6492;0.008624;1.000000;-1.000000
6493;0.002503;1.000000;-1.000000
6494;0.000745;1.000000;-1.000000
6495;0.020718;1.000000;-1.000000
6496;0.002394;1.000000;-1.000000
6497;0.005366;1.000000;-1.000000
6498;0.002983;1.000000;-1.000000
6499;0.046214;0.968750;-1.000000
6500;0.105923;0.937500;-1.000000
6501;0.350446;0.906250;-1.000000
6502;0.023382;1.000000;-1.000000
6503;0.008635;1.000000;-1.000000
6504;0.002631;1.000000;-1.000000
6505;0.010515;1.000000;-1.000000
6506;0.005715;1.000000;-1.000000
6507;0.001728;1.000000;-1.000000
6508;0.054521;0.968750;-1.000000
6509;0.003622;1.000000;-1.000000
6510;0.003091;1.000000;-1.000000
6511;0.077479;0.968750;-1.000000
6512;0.000972;1.000000;-1.000000
6513;0.014725;1.000000;-1.000000
6514;0.011657;1.000000;-1.000000
6515;0.011116;1.000000;-1.000000
6516;0.002823;1.000000;-1.000000
6517;0.001100;1.000000;-1.000000
6518;0.032448;0.968750;-1.000000
6519;0.002803;1.000000;-1.000000
6520;0.004677;1.000000;-1.000000
6521;0.035560;0.968750;-1.000000
6522;0.005834;1.000000;-1.000000
6523;0.008155;1.000000;-1.000000
6524;0.014581;1.000000;-1.000000
6525;0.007372;1.000000;-1.000000
6526;0.044361;1.000000;-1.000000
6527;0.160495;0.937500;-1.000000
6528;0.018920;1.000000;-1.000000
6529;0.012483;1.000000;-1.000000
6530;0.010275;1.000000;-1.000000
6531;0.004825;1.000000;-1.000000
6532;0.001215;1.000000;-1.000000
6533;0.001719;1.000000;-1.000000
6534;0.014840;1.000000;-1.000000
6535;0.027499;1.000000;-1.000000
6536;0.001191;1.000000;-1.000000
6537;0.004851;1.000000;-1.000000
6538;0.005598;1.000000;-1.000000
6539;0.001628;1.000000;-1.000000
6540;0.000961;1.000000;-1.000000
6541;0.064019;0.968750;-1.000000
6542;0.001903;1.000000;-1.000000
6543;0.011841;1.000000;-1.000000
6544;0.005235;1.000000;-1.000000
6545;0.005836;1.000000;-1.000000
6546;0.002592;1.000000;-1.000000
6547;0.009264;1.000000;-1.000000
6548;0.004059;1.000000;-1.000000
6549;0.001175;1.000000;-1.000000
6550;0.000962;1.000000;-1.000000
6551;0.013505;1.000000;-1.000000
6552;0.008790;1.000000;-1.000000
6553;0.013627;1.000000;-1.000000
6554;0.010444;1.000000;-1.000000
6555;0.023992;1.000000;-1.000000
6556;0.009418;1.000000;-1.000000
6557;0.083968;0.968750;-1.000000
6558;0.115992;0.937500;-1.000000
6559;0.038766;0.968750;-1.000000
6560;0.014272;1.000000;-1.000000
6561;0.003088;1.000000;-1.000000
6562;0.002308;1.000000;-1.000000
6563;0.008334;1.000000;-1.000000
6564;0.002011;1.000000;-1.000000
6565;0.003115;1.000000;-1.000000
6566;0.026913;0.968750;-1.000000
6567;0.009278;1.000000;-1.000000
6568;0.004399;1.000000;-1.000000
6569;0.005629;1.000000;-1.000000
6570;0.010614;1.000000;-1.000000
6571;0.115777;0.968750;-1.000000
6572;0.006501;1.000000;-1.000000
6573;0.147468;0.937500;-1.000000
6574;0.059771;0.968750;-1.000000
6575;0.011170;1.000000;-1.000000
6576;0.017956;1.000000;-1.000000
6577;0.011309;1.000000;-1.000000
6578;0.007417;1.000000;-1.000000
6579;0.031166;0.968750;-1.000000
6580;0.010692;1.000000;-1.000000
6581;0.003125;1.000000;-1.000000
6582;0.016890;1.000000;-1.000000
6583;0.031187;1.000000;-1.000000
6584;0.004957;1.000000;-1.000000
6585;0.005485;1.000000;-1.000000
6586;0.001650;1.000000;-1.000000
6587;0.003301;1.000000;-1.000000
6588;0.000338;1.000000;-1.000000
6589;0.003325;1.000000;-1.000000
6590;0.018684;1.000000;-1.000000
6591;0.005110;1.000000;-1.000000
6592;0.004917;1.000000;-1.000000
6593;0.001694;1.000000;-1.000000
6594;0.004055;1.000000;-1.000000
6595;0.006927;1.000000;-1.000000
6596;0.006581;1.000000;-1.000000
6597;0.003771;1.000000;-1.000000
6598;0.015742;1.000000;-1.000000
6599;0.027329;1.000000;-1.000000
6600;0.115700;0.968750;-1.000000
6601;0.004548;1.000000;-1.000000
6602;0.013370;1.000000;-1.000000
6603;0.000952;1.000000;-1.000000
6604;0.001390;1.000000;-1.000000
6605;0.003919;1.000000;-1.000000
6606;0.004726;1.000000;-1.000000
6607;0.002525;1.000000;-1.000000
6608;0.007560;1.000000;-1.000000
6609;0.000892;1.000000;-1.000000
6610;0.004883;1.000000;-1.000000
6611;0.001166;1.000000;-1.000000
6612;0.003643;1.000000;-1.000000
6613;0.005088;1.000000;-1.000000
6614;0.003382;1.000000;-1.000000
